loss,acc,val_loss,val_acc
2.3420641472999084,0.13475177944340605,2.2856941254107985,0.1038961038961039
2.129122800015389,0.241134763873638,2.2274019006010772,0.16883116979877671
1.9168767624713006,0.3546099453530413,2.149878662902039,0.24675324946254878
1.7314743314470564,0.5170068272522518,2.032342598035738,0.29870130489398905
1.7519801525359457,0.49645392850358433,1.9746640254924823,0.3506493560679547
1.4697174544030047,0.7092199109970255,1.856673203505479,0.3636363690549677
1.3861343327988969,0.7163121002785703,1.7048835181570672,0.4675324737251579
1.2001783365898944,0.751773106290939,1.6351760842583396,0.4415584469770456
1.116930959072519,0.843971682355759,1.573387455630612,0.4545454572547566
1.004047487644439,0.8581560875507112,1.4871284760438002,0.4545454599640586
0.8610499133454993,0.8510638716373038,1.4103981674491586,0.4675324694676833
0.750287931016151,0.9078014657852498,1.3858545941191833,0.493506494667623
0.6644347842703474,0.9432624502384916,1.3394729765978726,0.5324675378861365
0.5839391563619886,0.9523809892790658,1.2890181711741857,0.5454545485508906
0.5840562648243375,0.9703704039255778,1.2408661904273095,0.5324675378861365
0.5417369210973699,0.9432624565794113,1.1989904053799518,0.5974026035952877
