loss,acc,val_loss,val_acc
13.426922837348833,0.0684931506849315,14.34362617982637,0.11009174311926606
14.204071521759033,0.11875,14.491498264697714,0.10091743153443031
14.164386749267578,0.12121212121212122,14.63937090952462,0.09174311926605505
13.689341296888378,0.1506849315068493,14.639370795783647,0.09174311994959455
14.572524397340539,0.0958904109589041,14.195753814977243,0.11926605538764132
15.124514122531838,0.06164383561643835,14.047881170150337,0.12844036697247707
14.020534985686002,0.13013698630136986,14.63937090952462,0.09174311926605505
14.002595233917237,0.13125,14.491498010967849,0.10091743187620006
13.910136810720783,0.136986301369863,14.639370655794757,0.0917431196078248
14.408600315903172,0.10606060606060606,14.639370795783647,0.09174311994959455
14.405547618865967,0.10625,14.343625926096506,0.11009174346103581
14.241330708542915,0.11643835616438356,14.34362617982637,0.11009174311926606
14.572524501852794,0.0958904109589041,14.195753587495297,0.11926605695978217
14.204071426391602,0.11875,14.195753561247379,0.11926605572941107
14.164386864864465,0.12121212121212122,14.639370769535729,0.0917431196078248
13.578943539972174,0.15753424657534246,14.343625926096506,0.11009174346103581
14.793320329221961,0.0821917808219178,14.195753814977243,0.11926605538764132
14.707761859893798,0.0875,14.343625812355532,0.11009174503317666
14.903718138394291,0.07534246575342465,14.343626092333313,0.11009174503317666
14.3517286222275,0.1095890410958904,14.491498404686604,0.10091743119266056
14.24133081305517,0.11643835616438356,14.935115919200653,0.07339449541284404
14.572524397340539,0.0958904109589041,14.195753954966134,0.11926605504587157
14.204071712493896,0.11875,14.491498570923412,0.10091743187620006
14.774920608058121,0.08333333333333333,14.491498404686604,0.10091743119266056
14.304809665679931,0.1125,14.491498264697714,0.10091743153443031
14.164386980461352,0.12121212121212122,14.343626039837478,0.11009174346103581
15.110714340209961,0.0625,14.195753867473078,0.11926605695978217
14.24133081305517,0.11643835616438356,14.195753561247379,0.11926605572941107
14.462126535912082,0.10273972602739725,14.195753561247379,0.11926605572941107
14.351728465459118,0.1095890410958904,14.491498430934522,0.10091743153443031
14.351728778995879,0.1095890410958904,14.787243134384855,0.08256880733944955
14.462126640424337,0.10273972602739725,14.047881616364926,0.12844036765601657
14.0025954246521,0.13125,14.19575384122516,0.11926605572941107
14.572524501852794,0.0958904109589041,14.491498684664386,0.10091743119266056
14.408600200306285,0.10606060606060606,14.63937090952462,0.09174311926605505
14.130932951626713,0.1232876712328767,14.787243160632773,0.0825688076812193
14.241330760799043,0.11643835616438356,14.491498570923412,0.10091743187620006
14.405547618865967,0.10625,14.34362617982637,0.11009174311926606
14.130932742602205,0.1232876712328767,14.195753447506405,0.11926605572941107
14.682922467793503,0.08904109589041095,14.787242854407074,0.08256880733944955
14.68292236328125,0.08904109589041095,14.34362659979304,0.11009174346103581
14.130932847114458,0.1232876712328767,14.343626066085395,0.11009174380280556
14.351728569971373,0.1095890410958904,14.343625786107614,0.11009174380280556
14.405547714233398,0.10625,14.491498544675494,0.10091743153443031
14.042280139345111,0.12878787878787878,14.343625899848588,0.11009174311926606
14.572524501852794,0.0958904109589041,14.63937090952462,0.09174311926605505
14.20407133102417,0.11875,14.49149859717133,0.10091743310657117
14.408600373701615,0.10606060606060606,14.195753587495297,0.11926605695978217
14.3517286222275,0.1095890410958904,14.49149815095674,0.10091743153443031
14.40554780960083,0.10625,14.787243694340416,0.08256880733944955
14.130932847114458,0.1232876712328767,14.639370655794757,0.0917431196078248
14.164386980461352,0.12121212121212122,14.639370935772536,0.0917431196078248
14.3048095703125,0.1125,14.491498544675494,0.10091743153443031
14.3048095703125,0.1125,14.343626206074285,0.11009174346103581
14.462126483655956,0.10273972602739725,14.04788108265728,0.12844036888638768
14.572524501852794,0.0958904109589041,14.491498404686604,0.10091743119266056
14.020534776661494,0.13013698630136986,14.639370769535729,0.0917431196078248
14.020534985686002,0.13013698630136986,14.491498010967849,0.10091743187620006
14.530707041422525,0.09848484848484848,14.787242994395966,0.0825688076812193
13.91013701974529,0.136986301369863,14.195753674988353,0.11926605504587157
14.405547714233398,0.10625,14.195753954966134,0.11926605504587157
14.572524501852794,0.0958904109589041,14.343625952344421,0.11009174380280556
14.682922467793503,0.08904109589041095,14.63937090952462,0.09174311926605505
14.24133081305517,0.11643835616438356,14.195753727484187,0.11926605572941107
