loss,acc,val_loss,val_acc
2.2861672744010257,0.11650485487528217,2.3357021808624268,0.125
2.3308974504470825,0.07627118565142155,2.331907033920288,0.1875
2.375292592835658,0.07766990414232884,2.3191938400268555,0.1875
2.357333792066111,0.11650485567097525,2.3403565883636475,0.125
2.332710385322571,0.12711864337325096,2.357999801635742,0.1875
2.3698139653622525,0.07766990334663576,2.219792127609253,0.21875
2.364619713385128,0.08737863961932729,2.2698423862457275,0.25
2.354071855545044,0.10169491544365883,2.3900623321533203,0.15625
2.305096135556119,0.12621359194366677,2.3159165382385254,0.15625
2.3354491030128255,0.08737863961932729,2.304377555847168,0.15625
2.359663724899292,0.0677966084331274,2.3054776191711426,0.15625
2.317200966251707,0.1165048540795891,2.3427367210388184,0.1875
2.3574372958211067,0.11650485487528217,2.3160159587860107,0.09375
2.3347608904236727,0.10679611939828372,2.311795234680176,0.125
2.3456040620803833,0.14406780153512955,2.296135902404785,0.15625
2.2915332965480473,0.11650485567097525,2.2862823009490967,0.15625
2.300005514644882,0.1747572795279975,2.2437007427215576,0.15625
2.2304983139038086,0.18644068390130997,2.2652175426483154,0.28125
2.2182590336475556,0.1941747622003833,2.294586420059204,0.25
2.219308614730835,0.22033898532390594,2.161135673522949,0.34375
2.165835223151642,0.2524271993671806,2.1816959381103516,0.3125
2.151126773612013,0.28155338937796437,2.243126630783081,0.21875
2.131292700767517,0.24576270580291748,2.1420717239379883,0.28125
2.077930311554844,0.359223313701963,2.1779613494873047,0.25
2.0570466448959794,0.31067960933574196,2.2153754234313965,0.21875
2.0390660762786865,0.37288135290145874,2.1226181983947754,0.34375
1.9895736013801353,0.3300971030031593,2.1347718238830566,0.28125
1.9922226841009936,0.3980582396960953,2.166574478149414,0.25
1.9816319346427917,0.41525425016880035,2.1308321952819824,0.28125
1.8710751116854474,0.48543690275220036,2.2048981189727783,0.15625
1.8676574322783832,0.5922330050792509,2.0310564041137695,0.375
1.8450042344991444,0.5145630813339381,2.019420623779297,0.34375
