loss,acc,val_loss,val_acc
2.484787177231352,0.06779661370536029,2.836265802383423,0.0625
2.5673156350345936,0.08474576561632803,2.5680017471313477,0.0625
2.5105419158935547,0.08474576561632803,2.5711753368377686,0.0625
2.5877927939097085,0.0833333358168602,2.63629412651062,0.09375
2.587700698335292,0.10169492131572659,2.475768804550171,0.125
2.4795799174551236,0.09322034554966425,2.689373016357422,0.09375
2.4564267794291177,0.09090909361839294,2.6450021266937256,0.03125
2.4769963409941074,0.10169491980035426,2.677039861679077,0.0625
2.4634763588339594,0.08474576599517111,2.7313072681427,0.0625
2.4541221715636174,0.11864407436322358,2.4879021644592285,0.15625
2.556520382563273,0.05303030461072922,2.6191163063049316,0.125
2.5122689150147517,0.13559322816840672,2.7287607192993164,0.03125
2.477673114356348,0.09322033936189393,2.683032512664795,0.0625
2.493168036142985,0.11363636950651805,2.6666994094848633,0.15625
2.486480413857153,0.08474576675285728,2.695387363433838,0.09375
2.4702264696864757,0.07627118909257953,2.5738537311553955,0.09375
2.4631036580619163,0.06779661256883104,2.7604594230651855,0.0625
2.5202908515930176,0.0833333358168602,2.749229907989502,0.0
2.468150429806467,0.05932203604508254,2.6882476806640625,0.09375
2.4206009476871815,0.11016949783947508,2.438241720199585,0.09375
2.42309051449016,0.15254238045821755,2.5653839111328125,0.09375
2.441866397857666,0.12121212234099706,2.603973388671875,0.125
2.4030839184583246,0.10169491828498194,2.7462658882141113,0.03125
2.4838459289680093,0.06779661218998796,2.5895638465881348,0.15625
2.3849835153353416,0.10169491569622088,2.66156268119812,0.125
2.4320135911305747,0.07575757801532745,2.682689905166626,0.0625
2.369650186118433,0.13559322867353082,2.456242561340332,0.15625
2.4222667742583712,0.1355932251376621,2.682830333709717,0.125
2.4071142309803073,0.13559322741072058,2.607400894165039,0.1875
2.3618923930798545,0.1355932251376621,2.7159669399261475,0.09375
2.38469131787618,0.15909091383218765,2.5593199729919434,0.09375
2.3281539133039573,0.14406780241909672,2.131901264190674,0.0
