loss,acc,val_loss,val_acc
13.166690356110873,0.07534246575342465,14.639370629546839,0.09174311926605505
14.241330917567423,0.11643835616438356,14.639370795783647,0.09174311994959455
14.903718242906544,0.07534246575342465,14.787242994395966,0.0825688076812193
14.682922520049631,0.08904109589041095,14.787243300621663,0.08256880802298905
14.572524397340539,0.0958904109589041,14.49149815095674,0.10091743153443031
14.682922572305758,0.08904109589041095,14.491498317193548,0.10091743310657117
14.808500003814697,0.08125,14.639370935772536,0.0917431196078248
14.24133081305517,0.11643835616438356,14.343625899848588,0.11009174311926606
14.351728674483626,0.1095890410958904,14.93511535924509,0.07339449541284404
14.903718086138163,0.07534246575342465,14.935115691718705,0.07339449609638354
14.462126535912082,0.10273972602739725,14.787242994395966,0.0825688076812193
14.572524501852794,0.0958904109589041,14.49149815095674,0.10091743153443031
14.462126535912082,0.10273972602739725,14.34362645980415,0.11009174311926606
14.572524449596667,0.0958904109589041,15.082988144060888,0.06422018348623854
14.572524606365047,0.0958904109589041,14.491498684664386,0.10091743119266056
14.909238052368163,0.075,14.935115639222872,0.07339449541284404
15.014116261103382,0.0684931506849315,14.935115831707595,0.07339449732675465
15.014116052078874,0.0684931506849315,14.63937090952462,0.09174311926605505
15.014116104335,0.0684931506849315,14.935115665470788,0.07339449575461379
14.682922520049631,0.08904109589041095,14.787243300621663,0.08256880802298905
14.682922311025123,0.08904109589041095,14.343626066085395,0.11009174380280556
14.707761859893798,0.0875,14.343626066085395,0.11009174380280556
14.286493416988488,0.11363636363636363,15.230860395169039,0.05504587190140278
14.351728674483626,0.1095890410958904,14.491498317193548,0.10091743310657117
14.682922258768997,0.08904109589041095,14.34362631981526,0.11009174346103581
14.462126640424337,0.10273972602739725,14.491498037215766,0.10091743310657117
14.707762050628663,0.0875,14.34362631981526,0.11009174346103581
14.351728674483626,0.1095890410958904,14.491498570923412,0.10091743187620006
14.793320329221961,0.0821917808219178,14.491498264697714,0.10091743153443031
14.020535090198255,0.13013698630136986,14.787243134384855,0.08256880733944955
14.351728569971373,0.1095890410958904,15.082987864083107,0.06422018348623854
14.572524606365047,0.0958904109589041,14.639370655794757,0.0917431196078248
