loss,acc,val_loss,val_acc
2.4811739325523376,0.1538461558520794,2.4321823120117188,0.21875
2.365643262863159,0.14444445073604584,2.3351621627807617,0.15625
2.2641620984891566,0.14634146723078517,2.3666322231292725,0.0625
2.159856617450714,0.19871795549988747,2.1394119262695312,0.3125
2.20329845242384,0.1951219592152572,2.2193048000335693,0.375
2.069931291952366,0.21951220475318955,2.241853952407837,0.15625
2.0475339017263274,0.2520325296535725,2.259112596511841,0.15625
1.9841417074203491,0.2564102616161108,2.308448314666748,0.15625
1.919319609316384,0.317073181634996,2.181983709335327,0.125
2.0862573966747378,0.2520325367407101,2.2155935764312744,0.09375
1.7473378704815377,0.4634146552260329,1.8854531049728394,0.46875
1.9103173744387743,0.349593509624644,2.003765106201172,0.21875
1.8029663264751434,0.36538463830947876,2.340867280960083,0.21875
1.7909898201624552,0.40000001788139344,2.0803959369659424,0.40625
1.6378969252109528,0.5064102783799171,1.8353930711746216,0.5
1.5719378052688227,0.5691057167402128,1.8478628396987915,0.40625
1.6064163184747464,0.504065049857628,2.133596420288086,0.21875
1.5017903955971323,0.5609756250207018,2.3167333602905273,0.1875
1.5916664004325867,0.5320513099431992,1.8414217233657837,0.34375
1.5257426965527419,0.4959349784909225,1.6490672826766968,0.59375
1.4702851423403112,0.5853658769188858,1.8685638904571533,0.4375
1.4966264875923716,0.5528455536539961,1.9878844022750854,0.25
1.5719233751296997,0.5203252223933615,1.6146554946899414,0.5
1.4775269031524658,0.5576923340559006,1.8262503147125244,0.3125
1.59481020380811,0.41463416233295347,1.6159567832946777,0.53125
1.3836439382739183,0.6504065249024368,1.555277705192566,0.53125
1.4858885131231168,0.5528455529271102,1.5669670104980469,0.59375
1.3898016214370728,0.55769232660532,1.563777208328247,0.625
1.3569985270500182,0.6888889054457347,1.9421727657318115,0.25
1.3500342667102814,0.6410256624221802,1.579345464706421,0.5625
1.2492544796408676,0.6829268467135545,1.5981190204620361,0.53125
1.3165369789774826,0.6341463618162202,1.4668385982513428,0.625
1.247093090196935,0.6747967688048758,1.7112427949905396,0.4375
1.256539621004244,0.6747967651704463,1.4971089363098145,0.59375
1.2751842141151428,0.673076942563057,1.4823424816131592,0.6875
1.1911793918144413,0.6991870083459993,1.5316789150238037,0.5625
1.272623094116769,0.6666666850811098,1.4650131464004517,0.625
1.1847148835659027,0.6987179666757584,1.5903120040893555,0.5
1.25811527967453,0.700000015894572,1.6796903610229492,0.46875
1.2128963470458984,0.7115384787321091,1.5410895347595215,0.5625
1.1482624426120664,0.731707331610889,1.4672149419784546,0.53125
1.2162965681494735,0.6829268496210982,1.582022786140442,0.59375
1.1385519068415573,0.7886178973244458,1.4531528949737549,0.65625
1.2121981382369995,0.7179487347602844,1.4166109561920166,0.625
1.184351889098563,0.7154471699784442,1.5382788181304932,0.46875
1.1354584490380637,0.8048780604106623,1.4434961080551147,0.625
1.2272354662418365,0.7371795028448105,1.5715954303741455,0.5625
1.2975614507993063,0.6888889054457347,1.511296272277832,0.59375
1.1040198504924774,0.7948718070983887,1.42726731300354,0.6875
1.2079273636748151,0.7154471699784442,1.4540605545043945,0.59375
1.077408921427843,0.8048780604106623,1.3502217531204224,0.71875
1.2249461935787667,0.6829268481673264,1.6106224060058594,0.5
1.2114632427692413,0.7051282227039337,1.541918158531189,0.53125
1.0988038865531362,0.7967479810482119,1.5566165447235107,0.46875
1.1785325829575701,0.691056927529777,1.4197447299957275,0.625
1.0980686385457108,0.7804878194157671,1.3982172012329102,0.625
1.1258102655410767,0.8141025751829147,1.3963017463684082,0.6875
1.1307300823490793,0.7479674946971056,1.3443659543991089,0.65625
1.1374550272778767,0.7642276577833222,1.3951822519302368,0.625
1.1803305032776623,0.772357735692001,1.2974528074264526,0.65625
1.1109238833915898,0.772357735692001,1.294856309890747,0.65625
1.1404231728577032,0.7479674932433338,1.4276267290115356,0.59375
1.0959167364167004,0.8130081412268848,1.434438705444336,0.53125
1.160582423210144,0.7628205269575119,1.3989335298538208,0.53125
