loss,acc,val_loss,val_acc
2.6850663603168643,0.1232876712328767,2.2567820045926155,0.23853211145882214
2.2128786256868547,0.22602739726027396,2.1216055887554766,0.3486238545780882
2.071134149211727,0.273972602739726,2.1238307231063143,0.23853211145882214
1.9096455097198486,0.35,2.0378433892486294,0.2935779854791974
1.8454872514262344,0.3939393939393939,2.2803803671390637,0.13761467924085233
1.7718663770858556,0.3767123287671233,1.7072688538000125,0.5229357820038402
1.583725380897522,0.50625,1.772853610712454,0.3119266093324084
1.7039753677267018,0.4318181818181818,1.5939494590146825,0.4862385364847446
1.3708939790725707,0.59375,1.4984774097390132,0.449541288231491
1.345366463269273,0.589041095890411,1.4567181834387124,0.5596330283431832
1.287123631124627,0.6164383561643836,1.519596497946923,0.4587156001580964
1.210051227105807,0.5958904109589042,1.4385066119902725,0.5321100955709405
1.2952207735140029,0.5753424657534246,1.3221588856583342,0.5045871592442924
1.31760281079436,0.5753424657534246,1.576902468270118,0.44954128877832256
1.1440002558982536,0.678082191780822,1.363774564288078,0.5321100950241089
1.0946910609937694,0.6643835616438356,1.3317096583340147,0.5137614777328772
