loss,acc,val_loss,val_acc
13.352097132434583,0.07534246575342465,13.364013514387498,0.1651376165928097
7.099280512332916,0.16875,2.358748615334887,0.21100917465369637
2.511187336661599,0.24242424242424243,1.9412046331878101,0.3394495451122249
2.0459508014051884,0.3013698630136986,1.9730247412252864,0.2293578000790482
1.926808046968016,0.4178082191780822,2.003934414014904,0.26605504778547023
1.8860901218571076,0.4383561643835616,1.5558314060946123,0.45871559906443327
1.521213521696117,0.5136986301369864,1.8311359630812198,0.46788991153787035
0.8622073590755462,0.75,0.9627688007617216,0.6513761495231488
1.40305804122578,0.5833333333333334,1.2109334753193985,0.5871559665837419
0.7434366345405579,0.74375,2.1623503199411096,0.44954128577074876
0.8889463078485776,0.684931506849315,1.3396992552171059,0.577981655203968
1.0395576855907702,0.7191780821917808,1.2164836990723915,0.6330275327787487
0.6270128717161205,0.7945205479452054,1.1735682301565047,0.6513761566319597
1.0100874884487832,0.7465753424657534,1.533273714944857,0.5504587243456359
0.4794871500910145,0.8493150684931506,6.23944118044792,0.33027523127170877
1.0595516085624694,0.7625,1.0335477798356922,0.6788990907712814
