loss,acc,val_loss,val_acc
2.3444953560829163,0.1515151560306549,2.0907440185546875,0.15625
1.7500094828151522,0.5238095607076373,1.7886573672294617,0.328125
1.5258718729019165,0.6363636702299118,1.8062222599983215,0.375
1.3335763021957043,0.7209302616673846,1.5157034993171692,0.6875
1.1118035288744195,0.7984496271887491,1.4109159708023071,0.578125
0.9461661840594092,0.860465127368306,1.4124680757522583,0.640625
0.8327519588692244,0.8992248413174652,1.2262269854545593,0.75
0.7319724324137665,0.9069767414137374,1.2911978363990784,0.734375
0.600655809044838,0.9318182021379471,1.2820228934288025,0.59375
0.5384099968644076,0.9534884164499682,1.0662113428115845,0.78125
0.4673819022123204,0.9844961388166561,1.1445897817611694,0.703125
0.39106767330058784,0.9844961388166561,1.1273032426834106,0.71875
0.27045314810996834,1.0,0.9600805938243866,0.75
0.276580136269331,0.9924242496490479,0.8497498333454132,0.796875
0.22757551489874375,1.0,0.8497048020362854,0.78125
0.21716266870498657,0.9924242496490479,1.0605754852294922,0.6875
0.26979237723918187,0.9841269992646717,0.9062245190143585,0.765625
0.2065541255612706,1.0,0.8562650978565216,0.765625
0.1548865583053855,1.0,0.834454357624054,0.765625
0.09766113199293613,1.0,0.8778525590896606,0.71875
0.08471051846132722,1.0,0.8967652022838593,0.71875
0.09210132998089458,1.0,0.8047571182250977,0.734375
0.08628075847098994,1.0,0.9192003011703491,0.703125
0.0785281341522932,1.0,0.9194478392601013,0.703125
0.08654030169858488,1.0,0.9039509296417236,0.71875
0.08112906378715537,1.0,0.9526388049125671,0.734375
0.09515002785727035,1.0,0.9639661908149719,0.703125
0.08050428192282832,1.0,0.8943561911582947,0.703125
0.07258611358702183,1.0,0.9162054061889648,0.734375
0.07059104186157848,1.0,0.9512743949890137,0.75
0.06637508794665337,1.0,0.8017407655715942,0.78125
0.07492379312004362,1.0,0.9109083116054535,0.78125
0.07828990928828716,1.0,0.8781166672706604,0.765625
0.06920032272505205,1.0,0.9616196751594543,0.71875
0.07154604532690935,1.0,0.9456247985363007,0.703125
0.07159660080837649,1.0,0.9979454576969147,0.703125
0.06680742885137714,1.0,0.8246009051799774,0.765625
0.06659481111307476,1.0,0.842606246471405,0.765625
0.07455962710082531,1.0,1.0078302025794983,0.703125
0.06791123721835225,1.0,0.8366138339042664,0.765625
0.06454113032668829,1.0,1.0311079025268555,0.703125
0.06388056850017504,1.0,0.8812663555145264,0.734375
0.0623080726003363,1.0,0.8991070985794067,0.75
0.06372390780597925,1.0,0.9770035147666931,0.71875
0.06437760678141616,1.0,1.0044321119785309,0.703125
0.06522093540014223,1.0,0.9216727018356323,0.75
0.07019037458785744,1.0,0.8011557161808014,0.78125
0.06575182639062405,1.0,1.0331297516822815,0.6875
0.060561696954426314,1.0,1.0004893243312836,0.703125
0.055473821237683296,1.0,1.002872794866562,0.71875
0.05936408441427142,1.0,1.0762174129486084,0.65625
0.059769924730062485,1.0,0.920168399810791,0.71875
0.05655686747889186,1.0,0.8993325233459473,0.734375
0.06653389742686636,1.0,1.041428804397583,0.6875
0.05534475203603506,1.0,0.8550704121589661,0.765625
0.05937146170194759,1.0,0.9154989421367645,0.734375
0.058975093759769615,1.0,0.9540325403213501,0.71875
0.05905925668776035,1.0,0.8225583136081696,0.734375
0.05850242667419966,1.0,1.065650463104248,0.65625
0.05335733606371769,1.0,1.0024968087673187,0.71875
0.0569946538916854,1.0,0.9804128110408783,0.703125
0.05577046889811754,1.0,0.950973242521286,0.703125
0.05762860534149547,1.0,0.9685828983783722,0.6875
0.05436315222881561,1.0,0.9297231733798981,0.734375
