loss,acc,val_loss,val_acc
2.2698442903283524,0.2054794520547945,2.14415166356148,0.21100917567900562
1.68282851944231,0.4931506849315068,2.098983491232636,0.20183486429923173
1.405794770750281,0.6232876712328768,1.6727492328083844,0.559633031350757
1.0985361239681506,0.7534246575342466,1.8483868738926879,0.3669724803452098
1.0111493349075318,0.76875,1.4509582125812495,0.541284407497546
0.9816231619228016,0.7803030303030303,1.5009257279404806,0.4862385364847446
0.8187933385372161,0.85625,1.3311385495947041,0.5688073492925102
0.6429708118308081,0.9315068493150684,1.377029125843573,0.6422018370497118
0.7460819956374495,0.8767123287671232,1.3828383913827598,0.5229357825506717
0.620489674071743,0.8972602739726028,1.2320534603311382,0.6330275256699378
0.5899667217306894,0.9178082191780822,1.410384208784191,0.5596330297102622
0.4671476426189893,0.958904109589041,1.1715663310584672,0.6513761566319597
0.5141025699981271,0.9178082191780822,1.4280160359286387,0.541284407497546
0.40527590215206144,0.9625,1.0949915439710705,0.697247715171324
0.37737885076705724,0.9657534246575342,1.0801155337499917,0.7155963324625557
0.3194671877442974,0.9931506849315068,1.1659769705676157,0.6788990847561338
0.35815046911370263,0.9794520547945206,1.1342019706691078,0.6330275251231062
0.2869287655778127,0.9931506849315068,1.217269303601816,0.6422018447053541
0.3002472752577638,0.9931506849315068,1.160964486795828,0.6513761506168121
0.29336421130454704,0.9931506849315068,1.2111935265567324,0.6697247728295282
0.3083154714270814,0.9931506849315068,1.1656771690473644,0.6880733966827393
0.34657733734339885,0.9863013698630136,1.1938264129358693,0.6880733983232341
0.3117293413371256,1.0,1.198005796572484,0.6788990907712814
0.27810738384723666,0.99375,1.2736658339106708,0.6697247793915075
0.36793112032341235,0.9621212121212122,1.3146807731838401,0.6513761544446333
0.2916667327284813,1.0,1.2704894870793053,0.6605504685585651
0.330970339579125,0.9726027397260274,1.2327499422458335,0.6788990847561338
0.3195929992688845,0.9931506849315068,1.2179199161879513,0.6513761489763172
0.32355594635009766,0.9931506849315068,1.2685095115539131,0.6697247728295282
0.30821726769208907,0.9875,1.2291465308688103,0.6788990847561338
0.3419274380712798,0.9848484848484849,1.1511213560716822,0.6972477086093447
0.31968677370515586,0.9863013698630136,1.2426681934146706,0.678899085849797
