loss,acc,val_loss,val_acc
2.3364801747458324,0.1496598677975791,2.2982322581402665,0.09090909139289484
2.116679726706611,0.2592592712905672,2.2521175904707476,0.12987013083773774
1.9892566204071045,0.3971631409640008,2.1686180133324164,0.24675324946254878
1.8460765924859555,0.5106383270405709,2.137721365148371,0.2597402616754755
1.6525639636175973,0.7006803154945374,2.0445272984442773,0.2597402616754755
1.599192459532555,0.6028369208599659,1.9576535596475972,0.36363636557157936
1.3966267007462523,0.8014184934027652,1.8627683404204134,0.4025974053067046
1.2889208844367495,0.773049700767436,1.7834866882918716,0.4545454599640586
1.1487299711146253,0.8085107093161725,1.692486100382619,0.4415584462029593
1.0346991760390145,0.8503401620047433,1.7031496020106527,0.4415584469770456
0.9759961036925621,0.8652482768322559,1.5095811493985065,0.5194805221898215
0.877294400905041,0.8794326579317133,1.4457330394100834,0.5714285776212618
0.7742946858101702,0.9290780513844592,1.4523609505071269,0.5454545500990632
0.7116567151887077,0.9387755564280919,1.4413387806384594,0.532467533628662
0.600572301281823,0.9777778042687311,1.36951875377011,0.5714285768471755
0.5572403456483569,0.9591837014470782,1.3108958114277234,0.6103896150341281
0.4816188229454888,0.9703703946537442,1.275875710821771,0.6363636410081541
0.3944486996957234,0.9931972878319877,1.2570856360646037,0.6233766264729685
0.414201613119308,0.9787234321553656,1.2265601560666963,0.6493506524469945
0.3307968276612302,0.9929078107184552,1.2043822214200899,0.6883116921821197
0.2817758002451488,0.9931972878319877,1.1975154505147563,0.6883116937302923
0.24254830181598663,0.9925926023059422,1.1862728688623998,0.6883116914080335
0.25470079481601715,0.9931972878319877,1.1573312390934338,0.6753246784210205
0.19285061749372076,1.0,1.149110664020885,0.6883116937302923
0.1948545473687192,1.0,1.1380011168393223,0.675324687710056
0.1554522048285667,1.0,1.1384091160514138,0.7142857173820595
0.16413360707303312,1.0,1.1366738351908596,0.7012987121359094
0.1539454235041395,1.0,1.1293961583793937,0.688311700697069
0.1256549826690129,1.0,1.1276934595851156,0.6883116991488964
0.15134359267022873,0.9925925996568468,1.1207881500194599,0.7012987043950465
0.11288000856127058,1.0,1.1211118465894228,0.7142857173820595
0.1001281497326303,1.0,1.1200792541751614,0.701298713684082
