loss,acc,val_loss,val_acc
2.3460909029594936,0.1278195517011603,2.255495548248291,0.234375
2.2412652234385786,0.18796992433586515,2.2840374363793265,0.17777777943346235
2.0896948943460796,0.28571428649855735,2.2699392795562745,0.17777777943346235
2.0625541819665667,0.38345864280722197,2.2364386320114136,0.1875
1.9620391829569537,0.3308270666608237,2.2339068412780763,0.06666666749450896
1.8864019155502318,0.44137931764125826,2.159609487321642,0.2666666673289405
1.855774091598683,0.4060150294151521,2.0535078048706055,0.359375
1.8077359914779663,0.44137929677963256,2.029816378487481,0.4222222242090437
1.6975623053952682,0.5454545538287517,2.1245179229312474,0.17777777810891468
1.6406036138534545,0.48965516984462737,2.120088815689087,0.140625
1.6337222344893263,0.5413533784169003,2.0749259101019963,0.28888889220025804
1.5403048848747312,0.586466169895086,1.9662186410692004,0.22222222255335913
1.5353519235338484,0.5639097784694872,1.8731012344360352,0.390625
1.4069061655747264,0.6240601530648712,2.006449566947089,0.33333333366447027
1.5156004428863525,0.5310344815254211,1.852269834942288,0.35555555754237705
1.3414921912931859,0.6090225469797177,1.7990325093269348,0.4375
1.3004607365543681,0.6466165411293059,1.8458400222990248,0.4222222242090437
1.3308386632374354,0.6165413435240438,1.9441878583696153,0.33333333366447027
1.22930271643445,0.6691729157490838,1.9710347056388855,0.359375
1.3041381163704664,0.6090225599762192,1.749950000974867,0.35555555621782936
1.1786006142322283,0.66165412368631,2.237509160571628,0.17777777777777778
1.2878045919246244,0.6315789438952181,1.8707886338233948,0.328125
1.2025706052780152,0.6827586174011231,1.6380484686957466,0.33333333366447027
1.156887784488219,0.6466165341828999,1.8196756230460274,0.31111111442248024
1.1008740544319153,0.7172413825988769,1.809632658958435,0.375
1.1493860698284064,0.6917292984356558,1.8436554935243394,0.4222222301695082
1.1131496853079677,0.6528925634612722,1.5637774732377794,0.44444444643126596
1.0571434184124595,0.6992481243341488,1.7473217248916626,0.453125
1.081666482122321,0.6616541281678623,1.6740041467878553,0.4666666673289405
0.9083739752159979,0.7744360866403222,1.6779665496614244,0.48888889683617487
0.8683836102485657,0.8551724195480347,1.691150963306427,0.4375
0.9372771341997878,0.7969924937513538,1.513920513788859,0.5333333412806193
0.8774576312617252,0.7593984980332223,1.7717931164635552,0.4222222301695082
0.914588683529904,0.8496240664245491,1.5657044053077698,0.5
0.8029309582889528,0.8421052658468261,1.7230858643849691,0.5111111144224803
0.8180524110794067,0.8137931108474732,1.5890358765920003,0.44444444841808745
0.8347720893702113,0.7969924812030075,1.5956382751464844,0.5
0.8012050565024068,0.812030083254764,1.6672504981358847,0.4666666673289405
0.7935539766361839,0.8270676678284666,1.4170920001135932,0.5111111177338494
0.759146341255733,0.8195488668025884,1.575095772743225,0.5
0.7367565766313022,0.8270676678284666,1.3657755374908447,0.6222222301695082
0.7303467469107836,0.8721804565056822,1.6402479224734836,0.4222222275204129
0.6569276140596634,0.8571428504205287,1.5212237238883972,0.515625
0.6969938039779663,0.8413793206214905,1.4932438638475207,0.5555555635028415
0.6722411195138344,0.8571428634170303,1.4952137019899157,0.48888889220025805
0.6717117164368019,0.8496240709061013,1.5059542655944824,0.546875
0.632452546653891,0.8721804695021838,1.5135094987021551,0.5777777830759684
0.5767012000083923,0.882758617401123,1.3575516197416517,0.600000003973643
0.6076079385173052,0.8721804475425777,1.420059323310852,0.578125
0.6858584620898828,0.8421052653986708,1.5446010218726265,0.5111111190583971
0.5764530888177398,0.879699244535059,1.3388521750768025,0.5777777857250638
0.6193377449548334,0.87218045202413,1.4672978520393372,0.515625
0.5117462658344355,0.9172932456310531,1.2611732403437297,0.6000000066227383
0.6449993848800659,0.8206896424293518,1.4820455922020805,0.5111111144224803
0.5396886080279386,0.9097744356420704,1.4067395329475403,0.546875
0.6141205715739038,0.8595041292758028,1.2832101477517022,0.6444444510671827
0.5181797862052917,0.9034482717514039,1.3994938002692328,0.5111111164093017
0.5092614992220599,0.8872180585574386,1.3671610355377197,0.53125
0.5201459609924403,0.9097744311605181,1.370047182506985,0.5111111164093017
0.6071487188339233,0.8413793087005615,1.2469074699613782,0.666666673289405
0.4122525749127727,0.9256198332329427,1.2918354272842407,0.5625
0.5212572515010834,0.8689655303955078,1.3732541031307643,0.5555555621782938
0.5693002997484422,0.8721804565056822,1.2438072231080797,0.6222222275204129
0.48716757396110016,0.8872180370459879,1.2952930927276611,0.5625
0.4395577013492584,0.8896551728248596,1.3144226630528768,0.5777777830759684
0.4927649641395512,0.8796992490166112,1.2082594235738118,0.6444444523917304
0.49194986726108353,0.9097744311605181,1.2357363104820251,0.609375
0.4159538293243351,0.9323308212416512,1.2686176591449314,0.5333333339956071
0.4515811142168547,0.9248120291788775,1.284934287601047,0.6000000066227383
0.4348877294171125,0.9172932451828978,1.2529065608978271,0.609375
0.43209014754546315,0.9323308342381528,1.3244455046123929,0.5555555635028415
0.4718082493409178,0.8872180455609372,1.133043650786082,0.6222222248713175
0.46041234498633477,0.9323308297566005,1.1430391073226929,0.65625
0.3430572674238592,0.9699248088929886,1.2740316576427884,0.622222222884496
0.40064939856529236,0.9034482717514039,1.2341173860761854,0.5777777804268731
0.3660115610836144,0.9398496177859772,1.1466346979141235,0.625
0.35460063219070437,0.9310344934463501,1.258689530690511,0.5555555562178294
0.43241470805869614,0.909090903672305,1.1826722833845351,0.622222222884496
0.358280211687088,0.9655172467231751,1.247633695602417,0.59375
0.3390692858991766,0.9548872198377337,1.0100826130972969,0.6444444510671827
0.3565411953101481,0.939849635264031,1.275922261344062,0.5555555635028415
0.33173906310160356,0.9624060208636119,1.2365264892578125,0.546875
0.4211413244107612,0.8947368425534183,1.0896319243643018,0.6444444470935398
0.36419950392013206,0.9248120291788775,1.1591060426500108,0.6444444510671827
0.3284903228282928,0.9517241358757019,1.1547004580497742,0.625
0.3153442154477413,0.932330838719705,1.037837404674954,0.6888888955116272
0.37239651639658705,0.9774436058854699,1.2271705680423313,0.5777777857250638
0.3558100876503421,0.9172932326345515,1.1362839937210083,0.65625
0.3501932396924585,0.932330838719705,1.0239921225441826,0.666666673289405
0.31187047635702264,0.9248120291788775,1.2204475455813937,0.6222222275204129
0.2727675530919455,0.9774436014039176,1.1029543280601501,0.640625
0.3489766508340836,0.917241382598877,1.120412172211541,0.644444449742635
0.31381458055256006,0.9172932451828978,1.1452507469389173,0.6444444451067183
0.2723247706890106,0.9586206912994385,1.1456657946109772,0.625
0.28292007559587146,0.9669421408787247,1.006139588356018,0.733333338631524
0.311507111787796,0.9379310488700867,1.1884615633222793,0.5555555635028415
0.3127734903106116,0.9248120376938268,1.1053170561790466,0.609375
0.2940737440397865,0.9699248133745408,1.2229750209384493,0.6222222261958652
0.23388734650342985,0.9699248133745408,0.9642205569479201,0.7111111164093018
0.2693687780459124,0.9548872198377337,1.1278733015060425,0.625
