loss,acc,val_loss,val_acc
2.477732046515541,0.24778761022386298,2.25449538230896,0.03125
1.6788254181543987,0.44897958636283875,2.2828726768493652,0.15625
1.6077019472037797,0.5840708064821969,1.8058381080627441,0.40625
0.8979246315702928,0.7610619284410393,1.43282151222229,0.5625
0.6641850503145066,0.8495574757061174,1.6781096458435059,0.375
0.6317049860954285,0.8639455040295919,1.440009355545044,0.59375
0.4134429355638217,0.9557522118619058,1.3056501150131226,0.5625
0.3882522490699734,0.929203500262404,1.463989496231079,0.65625
0.2355140236626684,0.9911504466976739,1.2374284267425537,0.625
0.33784907062848407,0.9183672865231832,1.3021869659423828,0.5625
0.13307599459601716,0.991150420851412,1.1376099586486816,0.625
0.18283310229271915,0.9823008976151458,1.1355971097946167,0.65625
0.21797397818449324,0.964601735098172,1.1321024894714355,0.59375
0.06407911827166875,1.0,0.8877394199371338,0.6875
0.07334060043887755,1.0,0.903887152671814,0.75
0.08792210007663322,1.0,1.0294954776763916,0.65625
