loss,acc,val_loss,val_acc
3.4763184768050466,0.08955224180844293,2.6908657550811768,0.109375
2.5639354435365593,0.0746268704533577,2.323654890060425,0.0625
2.2883293735447214,0.11194030184354355,2.459948778152466,0.109375
2.3437084197998046,0.16428572237491607,2.3536230325698853,0.140625
2.3150004415369745,0.10447761627720363,2.313328742980957,0.078125
2.223111504939065,0.21641791111497738,2.1964324712753296,0.15625
2.263372289600657,0.20895522810629943,2.0902531147003174,0.21875
2.2572929859161377,0.11428572088479996,2.3385543823242188,0.125
2.2956103744791516,0.11940298930032929,2.274568796157837,0.140625
2.126523466252569,0.21641791956638223,2.1819939613342285,0.234375
1.9998166205278083,0.2835820971140221,1.8549453020095825,0.28125
1.8699241075942765,0.27611941477256036,2.2246817350387573,0.171875
1.950543106491886,0.3358208990808743,2.5760657787323,0.171875
1.8472665139098665,0.35074627977698597,2.032130718231201,0.328125
1.6889856338500977,0.3785714447498322,2.171088457107544,0.34375
1.6135361548513174,0.36718751210719347,1.7622799277305603,0.375
1.6541143798116427,0.3656716520216928,1.920037865638733,0.34375
1.51624276638031,0.450000011920929,1.7749327421188354,0.359375
1.5366165815894284,0.4104477774296234,1.7663050293922424,0.34375
1.3719980182932383,0.47014926796528833,1.5362508893013,0.390625
1.3570317581518372,0.5223880579222494,1.490544319152832,0.4375
1.24771249294281,0.5142857253551483,1.4623138904571533,0.390625
1.2863801130607946,0.5074626954633799,1.43283611536026,0.40625
1.258412007075637,0.4850746499958323,1.436674952507019,0.390625
1.282251349136011,0.5000000186820528,1.4674965739250183,0.359375
1.2032084820875482,0.5447761514293614,1.380936086177826,0.390625
1.2101789951324462,0.5642857372760772,1.4401846528053284,0.40625
1.1392976101487875,0.554687513038516,1.3076540231704712,0.421875
1.2024547576904296,0.5500000178813934,1.4147068858146667,0.40625
1.1416811302526673,0.5746268825744515,1.3871773481369019,0.4375
1.1780617379430514,0.559701513888231,1.2966572046279907,0.46875
1.1994808673858643,0.5071428894996644,1.3491849899291992,0.4375
