loss,acc,val_loss,val_acc
2.3385494351387024,0.1250000037252903,2.2536168098449707,0.21875
2.2523756261731758,0.22131147443271074,2.273724317550659,0.125
2.2214562033043532,0.1967213119639725,2.2567944526672363,0.15625
2.2010418460482644,0.19047619331450688,2.205717086791992,0.25
2.1949657201766968,0.20000000298023224,2.295961380004883,0.09375
2.1764727655004283,0.22950820062981278,2.2176156044006348,0.15625
2.1266382795865417,0.23770492584978947,2.335017681121826,0.15625
2.0850262876416816,0.29508197893861865,2.28439998626709,0.0
2.1139070792276353,0.31147541569881754,2.20686411857605,0.25
2.026429235935211,0.39374999701976776,2.152322769165039,0.28125
1.9837692379951477,0.42499999701976776,2.022132396697998,0.40625
1.9492038318089075,0.44047620750608896,2.0003671646118164,0.4375
1.8760996412058346,0.4426229390941682,2.101759910583496,0.28125
1.9508566309194095,0.3114754059275643,1.9326772689819336,0.40625
1.80230113863945,0.45625000447034836,1.9853696823120117,0.34375
1.8133289515972137,0.4999999925494194,1.8616083860397339,0.5
1.7314385038907412,0.5163934387144495,1.9636273384094238,0.34375
1.792305202711196,0.44047620750608896,2.0110650062561035,0.25
1.8056192100048065,0.3125000074505806,2.127257823944092,0.1875
1.771698603864576,0.3360655854959957,1.8080836534500122,0.40625
1.6784912132826009,0.4672131069370958,1.7894260883331299,0.40625
1.632857256248349,0.6229508509401416,1.9433839321136475,0.21875
1.5803446173667908,0.4937499985098839,1.7211145162582397,0.4375
1.471594615060775,0.6475409796980561,1.726757526397705,0.40625
1.6325010784336778,0.45901641493938006,1.6466023921966553,0.40625
1.4642688719952692,0.5573770530888291,1.9506793022155762,0.34375
1.545222669839859,0.42500000447034836,1.704830527305603,0.46875
1.4512684174946375,0.5952380952380952,1.6183552742004395,0.4375
1.6655323505401611,0.3812500014901161,1.8777494430541992,0.3125
1.6019452868914994,0.4836065710568037,1.9510910511016846,0.21875
1.4365502713156528,0.5901639383347308,1.5999131202697754,0.4375
1.3334515192469611,0.6311475722516169,1.549654483795166,0.46875
