loss,acc,val_loss,val_acc
2.3889726418167796,0.11194030173234086,2.3503899574279785,0.140625
2.231572076455871,0.16417911048255748,2.27323317527771,0.109375
2.030353745417808,0.33582091487165705,2.219827890396118,0.265625
1.938556957244873,0.392857164144516,2.1969774961471558,0.171875
1.9709325904276833,0.3880597197297794,2.1494160890579224,0.265625
1.8462618536023951,0.3805970256008319,2.079356074333191,0.171875
1.8439509939791552,0.43283583913276447,1.9634358882904053,0.28125
1.7281675143028372,0.5149253846994087,2.0297757983207703,0.28125
1.6108894810747745,0.5671642280336636,1.912729024887085,0.25
1.5571586338441763,0.5671642057931245,1.8229933381080627,0.359375
1.4203539609909057,0.635714304447174,1.7471797466278076,0.40625
1.5817812343141926,0.5597015201155819,1.744625747203827,0.453125
1.4274908428761497,0.6343283777806297,1.6835472583770752,0.453125
1.3828315258026123,0.6142857313156128,1.6483591198921204,0.375
1.2998714037795565,0.6641791311662588,1.741824746131897,0.34375
1.3629442346629812,0.5373134426216581,1.6864393949508667,0.359375
1.2237718318825337,0.7014925622228366,1.5784350633621216,0.390625
1.2864685040801318,0.6194030117632737,1.4961023330688477,0.515625
1.1347683116571228,0.723880620145086,1.4535309076309204,0.53125
1.130978798866272,0.785714304447174,1.5059089660644531,0.5
1.0907449331134558,0.7734375223517418,1.4643985033035278,0.53125
1.198457407951355,0.7428571581840515,1.4375662803649902,0.53125
1.1428126950762165,0.7611940387469619,1.4739400148391724,0.53125
1.0775638996665158,0.7537313717514721,1.4466981887817383,0.546875
1.1493357081911457,0.7537313681929859,1.47911936044693,0.515625
1.0574309825897217,0.8000000357627869,1.4364848136901855,0.59375
1.0702387783676386,0.7890625242143869,1.431358516216278,0.59375
1.0823298496986502,0.7462686825154433,1.4802733063697815,0.5625
1.1982460260391234,0.7071428775787354,1.4154855608940125,0.5625
1.0815707978917593,0.7611940476431776,1.549445390701294,0.5
1.162880064836189,0.7238806450544898,1.4562430381774902,0.53125
1.071150834880658,0.8134328722953796,1.4506546258926392,0.53125
1.0997009754180909,0.785714304447174,1.3934727907180786,0.640625
1.1442709182625386,0.7388059834935772,1.4915855526924133,0.578125
1.1633891312044058,0.7388060021756301,1.4847285151481628,0.5625
1.0743299847218528,0.7985075036091591,1.451387107372284,0.609375
1.1110309967354162,0.7611940636563657,1.3848559856414795,0.609375
1.0932619482723636,0.7985074849271062,1.5002652406692505,0.515625
1.1288645872429235,0.7388060084029809,1.4290798902511597,0.578125
1.0492661476135254,0.8285714745521545,1.4747304916381836,0.53125
1.1266041051095992,0.7164179344675434,1.5470075607299805,0.453125
1.1758604974889044,0.7313433280631677,1.5197250843048096,0.453125
1.0691227539261776,0.7686567466650436,1.4696899056434631,0.484375
1.0462857007980346,0.7928571820259094,1.4232155680656433,0.53125
1.0407192493552593,0.7985074973818082,1.4371966123580933,0.46875
1.1095143698934298,0.7611940414158266,1.5380253791809082,0.40625
1.0055357787146497,0.8358209275487644,1.4684302806854248,0.484375
1.0683759468704908,0.7761194234463706,1.459902822971344,0.5
1.0981455027167477,0.7388059834935772,1.5206831097602844,0.4375
1.0943365573883057,0.7928571701049805,1.4871320128440857,0.453125
1.0923446221138113,0.7537313744203368,1.4509005546569824,0.515625
1.0561790326610208,0.7890625232830644,1.4826476573944092,0.53125
1.064514446258545,0.785714304447174,1.4995813369750977,0.5
1.0173794280237227,0.813432869626515,1.5082226991653442,0.5
1.0451315997251824,0.7686567279829908,1.5024200677871704,0.46875
0.9666739364168537,0.8358209275487644,1.4702666401863098,0.484375
1.0691030025482178,0.7985075098365101,1.4938634634017944,0.46875
1.0611261129379272,0.785714328289032,1.4650220274925232,0.515625
1.0528266972570277,0.7761194385699371,1.4779675006866455,0.515625
1.0427950104670738,0.791044810814644,1.4677051305770874,0.515625
1.099893431165325,0.7686567653470965,1.5621435046195984,0.453125
1.0217548131942749,0.7928571820259094,1.4887239336967468,0.53125
1.072942702099681,0.7812500447034836,1.5271801948547363,0.484375
1.1073644339148678,0.7761194421284234,1.4249678254127502,0.5625
