loss,acc,val_loss,val_acc
3.427506598559293,0.09848485328257084,2.312243700027466,0.125
2.3064555168151855,0.1600000113248825,2.4892208576202393,0.0625
2.2311746195742956,0.22807019164687709,2.3139355182647705,0.125
2.1712778589942237,0.2121212242001837,2.1598052978515625,0.21875
2.057687206701799,0.2878788025541739,2.1240803003311157,0.203125
1.9506647348403932,0.30666669011116027,1.9617068767547607,0.21875
1.9274202531034297,0.31818184730681504,2.049544930458069,0.3125
1.8584614276885987,0.3533333599567413,1.963908314704895,0.296875
1.795033574104309,0.34848487919027155,1.9378349781036377,0.21875
1.7977174583234286,0.3333333432674408,2.0969555377960205,0.21875
1.5593567609786987,0.4600000262260437,1.6575987339019775,0.3125
1.4390270059758967,0.49242428757927637,1.5240298509597778,0.40625
1.6243535041809083,0.4133333802223206,1.4876211285591125,0.46875
1.8400261025679738,0.4298245844088103,1.8098158240318298,0.328125
1.4197854291309009,0.46969700266014447,1.861431360244751,0.421875
1.4789732456207276,0.4533333718776703,1.3019174337387085,0.53125
