loss,acc,val_loss,val_acc
2.3408658804593387,0.11188811376378253,2.28409945199249,0.1376146808129932
2.1703526023384576,0.23076922957088564,2.2084548254625513,0.1559633041193726
2.027490423275874,0.35664335508029776,2.1141118040872278,0.1926605518257946
1.8418549966145228,0.41258741279582045,1.9721585873070113,0.24770642584616984
1.9260324339766604,0.3216783248044394,2.3272480964660645,0.3027522974058029
2.1321332454681396,0.2500000009313226,2.0606554888804025,0.21100917465369637
1.9447397043654968,0.29370629198692894,1.8722376779678764,0.3486238551249198
1.7127683216066503,0.46268657606039476,1.6102284816426968,0.5596330373659046
1.5059123188257217,0.44736842811107635,1.5484811384743506,0.5229357820038402
1.399314729483811,0.6013986145282959,1.4041113765961533,0.5229357825506717
1.4016553676211752,0.5104895192426402,1.424893829800667,0.5321100955709405
1.2266708579096761,0.5874125959573092,1.2797274950447433,0.5963302790571791
1.2629088346774762,0.5524475622427213,1.4408907496601069,0.5321100931101983
1.0889607518911362,0.6315789595246315,1.2617296866320689,0.6055045893432898
1.0245908569622706,0.6923077048121632,1.12054492464853,0.6605504595358437
1.0976580948262782,0.5664335703933155,1.5743393110572745,0.40366972613772123
