loss,acc,val_loss,val_acc
2.3640223431260616,0.10273972602739725,2.2817872598630573,0.23853211077528264
2.3188705019754905,0.17123287671232876,2.222965052368444,0.25688073531203315
2.3122258904862076,0.1643835616438356,2.1895259192230503,0.3211009212590139
2.2645559310913086,0.2,2.1655211820514926,0.29357798233491567
2.303818457054369,0.1590909090909091,2.2008551282620212,0.26605504621332937
2.2744032356837023,0.11643835616438356,2.2059375824184593,0.25688073428672387
2.237903881072998,0.16875,2.1528113347674727,0.25688073531203315
2.263739154763418,0.10273972602739725,2.0647308848319796,0.27522935971207574
2.209507877176458,0.1893939393939394,2.1429953093922465,0.21100917622583723
2.2255138397216796,0.20625,2.139456186819514,0.21100917431192662
2.212929999991639,0.2328767123287671,2.131654708757313,0.22935779884867713
2.1980384082010347,0.19863013698630136,2.1522617821299703,0.23853211077528264
2.203109335899353,0.2375,2.06795856930794,0.3211009218058455
2.1736480144605244,0.2465753424657534,2.1371189038687888,0.22018348658030187
2.179002779902834,0.25757575757575757,2.0792472121912406,0.20183486429923173
2.1871135692073875,0.2191780821917808,2.080025847898711,0.27522935916524416
2.135782881958844,0.2465753424657534,2.073803306719579,0.29357798356528675
2.078335130214691,0.26875,2.0814419514542326,0.30275229549189225
2.1431597683527697,0.23972602739726026,2.0658463141240113,0.26605504723863865
2.039610686367505,0.3493150684931507,2.0383496809443202,0.28440367109184966
2.1189285957649964,0.3219178082191781,2.0512727597437865,0.2752293616259864
2.083017597459767,0.3150684931506849,2.054551664842378,0.24770642393225922
2.100564714980452,0.2945205479452055,2.0502781124289977,0.22935779850690738
2.0786509350554585,0.2876712328767123,2.007140801587236,0.24770642584616984
2.0419489455549686,0.273972602739726,1.9984813567695268,0.28440367163868124
2.0557702338858825,0.2945205479452055,2.06311983580983,0.25688073531203315
2.0239101697320807,0.3082191780821918,2.029086683868268,0.27522936217281796
2.091834603923641,0.2876712328767123,1.9979276350878794,0.3302752307248772
2.022854673862457,0.36875,2.088582522278532,0.30275229549189225
2.0152339754682598,0.32575757575757575,1.9994688515269428,0.3211009181147322
1.9883135199546813,0.3375,2.0213099379058277,0.31192660878557676
2.059441625255428,0.3219178082191781,2.0425943322137954,0.3119266068716662
