loss,acc,val_loss,val_acc
2.3534831731550154,0.08870967585713632,2.328474998474121,0.15625
2.210666691103289,0.20967742055654526,2.243744969367981,0.203125
2.199387119662377,0.21774193944950257,2.2331180572509766,0.25
2.0785043835639954,0.32894736528396606,2.186555504798889,0.234375
2.0648369827578144,0.3306451713846576,2.1227259635925293,0.265625
1.9897910721840397,0.3790322571031509,2.0589890480041504,0.328125
1.9453844130039215,0.3947368487715721,2.0410545468330383,0.328125
1.8861215729867258,0.44354838950018727,1.9679034352302551,0.359375
1.8312525864570373,0.37903226287134234,1.9808690547943115,0.359375
1.8639409234446864,0.4919354934846201,1.8673699498176575,0.390625
1.797535986669602,0.443548392384283,1.828479528427124,0.515625
1.7182924612875907,0.49193549636871586,1.8676567673683167,0.40625
1.6232319031992266,0.6451612989748677,1.8279833793640137,0.34375
1.7007343711391572,0.47580646795611226,1.8264331221580505,0.46875
1.6418873071670532,0.5789473652839661,1.7299580574035645,0.53125
1.6630556717995675,0.5161290399489864,1.750156283378601,0.421875
