loss,acc,val_loss,val_acc
2.3679555089850175,0.12030075316814552,2.364386200904846,0.078125
2.264457587908981,0.13533834639684597,2.274227253595988,0.20000000066227383
2.170131492614746,0.31724137663841245,2.3129995769924587,0.15555555638339785
2.1148701423455862,0.3223140522960789,2.251888394355774,0.171875
2.0208488941192626,0.3379310339689255,2.3218842612372503,0.08888888971673117
2.001949183026651,0.34586466613568756,2.1685910648769804,0.20000000165568457
1.912965446486509,0.3684210518473073,2.2058147192001343,0.15625
1.859099681216075,0.4360902326223545,2.0761460728115506,0.2000000003311369
1.7502156200265526,0.48872181504292594,2.206158505545722,0.26666666865348815
1.7353918075561523,0.49655171632766726,2.113097906112671,0.3125
1.6480213251329006,0.4586466126199952,2.09751754866706,0.17777777810891468
1.5694578527507925,0.5639097764527887,2.143807538350423,0.17777777810891468
1.6109917764376878,0.5037594020814824,2.0505850315093994,0.296875
1.5567567715967507,0.4962405973583236,2.0086851596832274,0.31111111442248024
1.38006911277771,0.6620689451694488,2.2149758127000596,0.15555555721124012
1.5513573893927093,0.4812030126725821,2.053918778896332,0.25
1.371671155879372,0.5939849574763075,1.971767380502489,0.2444444477558136
1.361814117969427,0.6015037511076246,2.0294533914989894,0.2000000003311369
1.2531975030899047,0.6068965554237366,1.9431573748588562,0.296875
1.3207573004005368,0.5537190043236598,2.0926195833418104,0.13333333366447025
1.357921444383779,0.5037593927822615,2.1021439128451878,0.22222222420904372
1.2203829646110536,0.6551724135875702,1.9529235363006592,0.265625
1.047544380357443,0.743801645010956,2.1152082443237306,0.24444444477558136
1.131612765789032,0.6620689630508423,2.0387718200683596,0.17777777943346235
1.2155664682388305,0.5931034445762634,1.8710006475448608,0.40625
1.1628645116632634,0.6363636289746308,1.8251919984817504,0.26666666865348815
1.067900013923645,0.7241379261016846,1.8655778328577677,0.2666666673289405
0.9129697371246224,0.7894736891402337,1.89393949508667,0.28125
0.9658499436270922,0.759398489070118,1.9118916670481363,0.3777777784400516
0.9053522061584587,0.7819548876662004,1.7612890084584554,0.28888889220025804
0.8530997037887573,0.8413793087005615,1.8307830691337585,0.296875
0.8919451926883898,0.7894736842105263,1.8737609730826483,0.40000000794728596
0.8288051365013409,0.8345864733358971,1.6336112949583266,0.3555555588669247
0.8652261737594031,0.7969924767214552,1.7924255728721619,0.328125
0.8509387135505676,0.8206896543502807,1.6325202624003092,0.4888888895511627
0.7899256328905909,0.8099173543867001,1.7970891396204631,0.26666666997803584
0.7912350005673287,0.8270676633469144,1.7211496829986572,0.359375
0.7700229525566101,0.848275876045227,1.8832704782485963,0.2888888908757104
0.8174637972860408,0.7969924812030075,1.598634499973721,0.44444444510671827
0.7670032834648189,0.8496240579095998,1.7110282182693481,0.390625
