loss,acc,val_loss,val_acc
2.381727357902149,0.12871286686104122,2.321267604827881,0.09375
2.325432538986206,0.13114753738045692,2.254096508026123,0.125
2.2110023970651156,0.17821780850391578,2.1737656593322754,0.25
2.206671953201294,0.12295081466436386,2.258732557296753,0.09375
2.1074767112731934,0.2875000238418579,2.1499500274658203,0.25
2.0946160554885864,0.270491786301136,2.1272854804992676,0.28125
1.9476145505905151,0.3606557101011276,2.108102321624756,0.21875
1.9936938521885637,0.34653462838418414,2.118438482284546,0.28125
1.934518028013777,0.36633661669669765,2.1425790786743164,0.15625
1.8907588720321655,0.42574257307713576,1.998865008354187,0.375
1.8506865808279207,0.42574254593046584,2.0988433361053467,0.1875
1.7497327327728271,0.5491802990436554,1.935426115989685,0.46875
1.8555861876742674,0.38613860441906617,1.9201287031173706,0.375
1.7175253629684448,0.4754098057746887,1.9561275243759155,0.3125
1.7174942941948919,0.4950494719023752,1.8927185535430908,0.375
1.5887449383735657,0.5245901346206665,1.9977965354919434,0.25
