loss,acc,val_loss,val_acc
2.3416560929397057,0.15862069201880488,2.2101552245813774,0.1926605518257946
1.8782859580270175,0.351724151085163,2.069349030835913,0.1926605511422551
1.7309298128917299,0.434482774857817,1.9951426173568865,0.2844036700665404
1.678590492544503,0.44137932267682306,1.864257084120304,0.3211009218058455
1.4867447737989754,0.5724138150955068,1.8240333478385156,0.3302752326387878
1.3523563047935223,0.6206896777810722,1.776539197755516,0.29357798356528675
1.2415449221928914,0.6535947952005599,1.4312517927327286,0.6055045915306161
1.163671459822819,0.6689655406721707,1.533683757169531,0.522935783644335
1.1128868982709688,0.6965517422248577,1.388654076724971,0.5321100944772773
1.0547369948748884,0.7586207040425005,1.4134747041474789,0.49541284731768687
0.9858685838765111,0.7448276051159562,1.3166277507029542,0.6238532142901639
0.9448715978198581,0.7973856329917908,1.3199604651249877,0.5963302765964368
0.9340434757462384,0.8029197271722947,1.2603808707053508,0.6513761500699804
0.9316631423102485,0.7908496922916837,1.2813253304280272,0.6055045909837845
0.821879963628177,0.827586227860944,1.220600154421745,0.6422018370497118
0.7891752699325825,0.8482758850886905,1.2041360938220942,0.6422018370497118
