loss,acc,val_loss,val_acc
2.3166965792949936,0.12781954932033568,2.3614479303359985,0.1875
2.2042261980530014,0.21052631321258114,2.2948111375172933,0.0888888892200258
2.0830879381724765,0.3082706747870696,2.206578821606106,0.24444444477558136
2.0391069650650024,0.29655172526836393,2.1960092782974243,0.21875
1.9651249835365696,0.3533834632402076,2.250934018029107,0.1111111127667957
1.8833903531382854,0.3909774523480494,2.1391765753428142,0.2222222255335914
1.9019085796255815,0.338345865894081,2.0908225774765015,0.328125
1.8797453417813867,0.3383458683589347,2.0867994202507867,0.31111111442248024
1.7326182126998901,0.5241379261016845,2.0588139745924208,0.37777777943346236
1.655501599598648,0.5789473684210527,2.002068877220154,0.28125
1.53909873245354,0.5939849534429106,2.020718312263489,0.3111111127667957
1.4941500990014327,0.6466165451627028,1.9407949288686117,0.4222222275204129
1.5539222713699914,0.5112782006425068,1.9362353682518005,0.265625
1.38332272113714,0.6390977466016784,1.9005477057562934,0.4000000019868215
1.379177975654602,0.6206896543502808,1.917499950197008,0.26666666699780356
1.3510262903414274,0.6090225521335029,1.8516639471054077,0.40625
1.4676881151751053,0.5454545466860464,1.8472040388319226,0.44444444510671827
1.3237243175506592,0.5724137961864472,1.8153740697436862,0.4222222255335914
1.3224899867423494,0.5789473643876556,1.812067687511444,0.390625
1.2718812442363654,0.586466154881886,1.6631816705067952,0.48888889087571036
1.1930414590620457,0.6541353352087781,1.8414857811397976,0.4222222242090437
1.1774882555007935,0.6275861978530883,1.7315698266029358,0.421875
1.1477003975918418,0.6691729336752927,1.7303372144699096,0.37777777976459925
1.1713297886956007,0.6390977380867291,1.72288199795617,0.5555555635028415
1.2143256408827645,0.6541353396903303,1.516185224056244,0.546875
1.1078356244510277,0.6390977466016784,1.7607107798258463,0.4444444477558136
0.9984403230193862,0.7218045059003328,1.7171831872728136,0.44444444510671827
0.9221768334395903,0.7518796835626874,1.7135286927223206,0.5
0.9927892129224046,0.6992481158191997,1.598177703221639,0.5555555635028415
0.9015186137722847,0.7969924897179568,1.6832154088550144,0.48888889683617487
0.8637502908706665,0.7793103456497192,1.6995195150375366,0.453125
0.8664188595642721,0.8045112822288857,1.629567986064487,0.5555555595291986
0.8341955847309944,0.812030061295158,1.5228586673736573,0.5333333353201548
0.8242088569734329,0.8571428584873229,1.636558175086975,0.46875
0.7292664885520935,0.8689655065536499,1.4695434093475341,0.6000000066227383
0.831761587749828,0.7933884346780699,1.6730809370676676,0.40000000331136915
0.7744582152008114,0.8045112777473336,1.6230229139328003,0.5
0.7606849431991577,0.8206896543502807,1.4482167614830865,0.6222222275204129
0.7445758599087708,0.8270676848583651,1.5798080603281657,0.5111111144224803
0.7125903332143798,0.8496240579095998,1.4799511432647705,0.59375
