loss,acc,val_loss,val_acc
2.450798304764541,0.18881119120787906,2.4114424416778286,0.11926605538764132
2.2710795602598393,0.19580419497056442,2.185582786525061,0.1926605518257946
2.0061998069286346,0.2631578929722309,2.229539077216332,0.26605504621332937
1.8165584802627563,0.35664335737278413,1.8926160335540771,0.3853211022845102
1.5485817319029695,0.46853147040713916,1.772604063016559,0.45871560070492806
1.4534475319869036,0.48951050211916436,1.7131480350406891,0.45871559961126485
1.3660430321052892,0.6119403094053268,1.5976999484070944,0.47706422346447586
1.0487026795744896,0.684210516512394,1.5488037570900874,0.5321100955709405
0.963349028483971,0.7062937179645459,1.2984945741268472,0.5871559720520579
1.1860380806289352,0.6363636349047814,1.1450788340437303,0.6788990924117762
0.8506349112604048,0.6853146853146853,1.1579521238257031,0.5779816612191156
0.7702812552452087,0.7565789520740509,1.3781764529166964,0.5779816546571364
0.9078184370674304,0.7388059790454694,1.277554623577573,0.6238532142901639
0.7075535067311534,0.8321678263324124,1.0991502453427795,0.6238532192116484
0.5352504514157772,0.8486842066049576,1.0414679247304934,0.660550467464902
0.6837324773642555,0.8059701523674068,1.5572668434283055,0.4954128454037763
