loss,acc,val_loss,val_acc
3.1961604629244125,0.07857143070016588,2.1747628342021597,0.19480519577280267
2.2010509065219335,0.2142857204590525,2.0353017101040134,0.27272727543657477
1.935543349811009,0.27922078328473227,2.1510456692088735,0.12987013083773774
1.8518105455807277,0.36428572194916864,1.4944546315577123,0.49350649544170927
1.5131283828190394,0.4785714451755796,1.347498673897285,0.5974026020471151
1.4200972923210688,0.542857167337622,1.634400414181994,0.337662343855028
1.317843976191112,0.5571428733212608,1.2899887933359517,0.519480520641649
1.5936181374958582,0.47142858462674275,0.9292387977823034,0.7532467648580476
0.9572770510401044,0.6857142997639519,1.0157820404349984,0.6753246784210205
1.142982044816017,0.6428571607385363,1.2412015400923693,0.5844155983491377
0.7498452918870109,0.7337662747928074,0.8841675984395014,0.7402597541932936
1.0269581828798566,0.6428571684019906,0.9136237509838947,0.6493506532210809
1.0419743647651067,0.6269841373912872,0.7206899879814742,0.7012987043950465
0.8898476106779916,0.7272727574620929,0.909068674236149,0.701298713684082
0.5199170776775905,0.8500000144754137,0.9497475639566199,0.6623376747230431
1.0071852262531007,0.6928571488176073,0.6964639413666416,0.7532467648580476
0.9330282892499652,0.7071428801332201,0.6040974599974496,0.7792207908320736
0.4198895535298756,0.8785714532647814,0.9401227560910311,0.6753246807432794
0.3613676301070622,0.8857143248830522,0.703996594850119,0.7532467563430985
0.32265979264463696,0.896103927067348,0.6246835651335778,0.805194817580186
0.8490472823381424,0.778571457522256,0.6594051602598908,0.7792207908320736
0.6338899197322981,0.835714305298669,0.595127557005201,0.7662337778450606
0.4079138268317495,0.8857143104076386,0.9085747638306061,0.7012987059432191
0.353893338569573,0.8785714532647814,0.7919519690724163,0.7272727319172451
0.46979870700410437,0.8285714498588017,0.9755975936914419,0.7142857173820595
0.22667723149061203,0.9220779453005109,0.5131401969240857,0.8181818197299908
0.4805800097565802,0.8571428770110721,0.5366313302671755,0.7922078038190866
0.1590438472373145,0.9714285986764091,0.3875820416134673,0.8701298809670782
0.18229713317539012,0.957142869915281,0.4934338948556355,0.8181818290190264
0.22401756191892283,0.9571428792817253,0.4944423468081982,0.8181818297931126
0.15457858384719916,0.9500000246933529,0.5190691731192849,0.805194817580186
0.18468708034072603,0.9428571692534855,0.4869063001174431,0.8311688420060394
0.136692898614066,0.9740259987967355,0.5479165826525006,0.7922078038190866
0.16818648225494792,0.9642857321671077,0.5960080840370872,0.7922078038190866
0.16230073911803108,0.9642857389790671,0.6774294113183951,0.7402597433560855
0.1616128156227725,0.9571428792817253,0.5026618211300342,0.805194817580186
0.20029907934367658,0.9571428792817253,0.545871301130815,0.818181830567199
0.13869298776345593,0.9785714490073067,0.6233075377228973,0.7792207908320736
0.14169089879308427,0.9714285986764091,0.578764487396587,0.8051948168060996
0.20782277679869107,0.9214285952704293,0.5952035471216425,0.7922078038190866
0.13265512404697283,0.9740259902817863,0.5371927735093353,0.8181818297931126
0.09449362573879105,0.9928571496691022,0.5808384135946051,0.766233778619147
0.16913804028715407,0.9642857321671077,0.5981114599611852,0.8051948168060996
0.1804636056934084,0.9428571607385363,0.5857089781141901,0.7922078038190866
0.09605826432151454,0.9857142993382045,0.5592290379784324,0.7922077953041374
0.14900479497654098,0.9714285893099649,0.4851247130276321,0.792207804593173
0.12595882745725767,0.9610389726502555,0.6027137157204864,0.7922078038190866
0.11848316767386027,0.9857142993382045,0.7110443270051634,0.740259752645121
0.108082605851075,0.9603174773473588,0.5794738654966478,0.7792207807689518
0.11291321579899107,0.9740259902817863,0.6904789395146556,0.7662337801673196
0.16741377168468066,0.957142869915281,0.5632308063569007,0.792207804593173
0.11033991697643485,0.9642857321671077,0.6286846917945069,0.766233778619147
0.18005334830709865,0.9571428631033216,0.7417760653929277,0.7402597433560855
0.13210848239915712,0.9675324899809701,0.5697778721714949,0.7922077922077922
0.1804660418203899,0.9642857415335518,0.6758638933881537,0.7532467640839614
0.10662836554859366,0.9785714328289032,0.6179319144069374,0.766233778619147
0.13115387569580758,0.9761904837593199,0.6921789622926092,0.766233778619147
0.10852614045143127,0.9805194990975517,0.7358366049729385,0.7142857189302321
0.13658498248883655,0.9500000195843833,0.5724621542862484,0.766233778619147
0.14035575868827957,0.9642857321671077,0.6150404996686167,0.7662337778450606
0.14410323830587524,0.95714288183621,0.779451517315654,0.727272739658108
0.09540391713380814,1.0,0.6534581935250914,0.7532467648580476
0.11930878577487809,0.9642857228006635,0.6318216014218021,0.766233778619147
0.1079161427382912,0.9714285893099649,0.5337201174977538,0.8051948160320134
