loss,acc,val_loss,val_acc
4.874270034162966,0.13013698630136986,2.2473602557401047,0.22935779816513763
2.434374691688851,0.23972602739726026,2.0931477218592933,0.38532110474525244
1.8647799295921847,0.3424657534246575,2.0328343614525752,0.24770642270188814
1.6112857093549755,0.4315068493150685,2.3900315302227617,0.22935779884867713
2.1494497713977343,0.4863013698630137,1.604804811127689,0.559633028616599
1.361339521408081,0.5625,1.3405265381576819,0.5229357820038402
1.4688305593516728,0.5205479452054794,0.9765525520394701,0.7614678920955833
1.0548703376560995,0.6095890410958904,0.7807783194638174,0.7706422040221887
1.2217783991134528,0.5303030303030303,0.698113884400884,0.7889908333437159
0.643744364176711,0.7876712328767124,3.4051356315612793,0.27522935971207574
0.9847316920757294,0.76875,0.682766016470183,0.8165137702171955
0.6995086665839365,0.8082191780821918,0.8692442309965781,0.6788990853029654
0.6026984330725996,0.821917808219178,1.9810849089141285,0.5229357830975034
0.7829512765962784,0.7534246575342466,0.8846955498970976,0.7247706504043089
0.4688943128471505,0.8356164383561644,0.8531472994646895,0.6697247788446758
0.451137025878854,0.8561643835616438,4.579219148793352,0.25688073831960695
