loss,acc,val_loss,val_acc
2.591355895996094,0.12857143431901932,2.4742401838302612,0.09375
2.034674633294344,0.21875000558793545,2.1193742752075195,0.1875
1.8816161547134171,0.3656716533561251,2.1656484603881836,0.234375
1.7384908199310303,0.392857164144516,1.866056203842163,0.515625
1.4629468882261818,0.5895522521502936,1.8378963470458984,0.390625
1.3689737711379777,0.5895522672738602,1.7007986903190613,0.40625
1.2525283258352706,0.5746268985876396,1.5427738428115845,0.53125
1.158840723002135,0.6492537687073893,1.7854160070419312,0.375
0.9972336649894714,0.6928571462631226,1.3535266518592834,0.5625
0.9505051890415932,0.6641791284973941,1.2074429392814636,0.625
0.865003938105569,0.7089552674720536,1.3247856497764587,0.578125
0.7959545183537612,0.8059701741631351,1.3356447219848633,0.53125
0.7229464836974642,0.7686567466650436,1.3000982403755188,0.515625
0.628856577090363,0.8134328598406777,1.5651931762695312,0.46875
0.8058739224476601,0.7462686976390098,1.2018613815307617,0.609375
0.6535117777425852,0.7910448206004812,1.2180160284042358,0.546875
