loss,acc,val_loss,val_acc
2.4148001430703583,0.10071942572006219,2.3563962230434665,0.16883116979877671
2.1104857098284384,0.19424461163312412,2.354848168113015,0.11688311959241891
1.971392917976105,0.3165467660204112,2.0797814486862776,0.18181818278578968
1.5551400647746574,0.568345311519911,1.9561968902488807,0.16883116883116883
1.4052164125785553,0.5035971321647973,1.851457149951489,0.28571428842358776
1.584937515876276,0.42446043647879317,1.6638940882373165,0.4155844175196313
1.3527959755488805,0.5527950312410083,1.4973568823430445,0.4415584469770456
1.0250085154883295,0.6906474850160612,1.4944258634146157,0.4675324694676833
1.1954984840729255,0.5899280616276555,1.3097866572342909,0.519480520641649
0.9009279930334297,0.7194244861602783,1.4081595253634762,0.49350649892509757
1.1385265759059362,0.5714285756860461,1.2190095170751793,0.6623376739489568
0.6830301996615293,0.8417266367150725,1.1750535330215057,0.6753246784210205
0.7222203186580113,0.7826087304524013,1.1269229991095406,0.6753246799691931
0.862069542081947,0.7521367602878146,1.1044379302433558,0.6753246764858047
0.7269262933044982,0.8417266448624701,1.0677566768287063,0.6753246784210205
0.7944486481802804,0.7888199090957642,1.0045517946218516,0.6883116921821197
0.8166724220454264,0.8057554304170952,1.0137872881703562,0.7142857173820595
0.8032420702117811,0.7841727017498702,0.9954441956111363,0.714285726671095
0.7640034877996651,0.7697842061090813,0.9703965357371739,0.7272727303690725
0.7449749287941473,0.7985611678027421,0.9557029256572971,0.7272727388840217
0.7429582446599178,0.7553957006056532,0.9420673785271583,0.7142857189302321
0.7461832889488765,0.8198758108275277,0.927006839157699,0.7142857181561457
0.7398138963918892,0.7841726918872312,0.9205600038751379,0.7142857189302321
0.8629908758959324,0.7338129916637064,0.9157705833385517,0.7142857173820595
0.7112883472035074,0.7777778032498482,0.9104427362417246,0.7012987152322546
0.7662967784064156,0.7888199090957642,0.9020531967088774,0.7142857173820595
0.7461243863586041,0.8273381689469591,0.8993990080697196,0.714285726671095
0.7709468684608131,0.7482014577165782,0.9025938007738683,0.7142857173820595
0.6847459536662205,0.8129496831688092,0.8991268331354315,0.727272739658108
0.7587961623136946,0.7625899730826453,0.8975472728927414,0.7142857173820595
0.7200932332447597,0.7888199176107135,0.8950810385988904,0.7272727303690725
0.7223571172127357,0.8290598698151417,0.8994422315003036,0.7142857258970087
