loss,acc,val_loss,val_acc
2.3865557039590706,0.09022556444195877,2.290245294570923,0.140625
2.236540651321411,0.15172414034605025,2.2498680697547067,0.17777777860562008
2.1892276145209952,0.2561983503093404,2.1840633286370172,0.17777777860562008
2.1211536809017786,0.31578947760556875,2.24209463596344,0.171875
2.0474344730377196,0.3310344770550728,2.1913385762108697,0.22222222255335913
1.996719007205246,0.3308270612269416,2.2402090708414715,0.24444444527228673
1.929520559310913,0.4137931078672409,2.1138373613357544,0.140625
1.9492501079543563,0.33057851683009754,2.0470551437801783,0.35555555621782936
1.8545354843139648,0.4206896543502808,2.1643276903364392,0.2000000003311369
1.7335813377136575,0.4210526304585593,2.0703606009483337,0.203125
1.672486859904833,0.49586775972823466,2.1172015931871204,0.2888888908757104
1.6318800926208497,0.5034482717514038,2.139203119277954,0.2888888892200258
1.6054663595400358,0.511278201762895,2.0133113861083984,0.265625
1.5165911197662354,0.5586206912994385,2.1111064592997235,0.20000000165568457
1.4613746834876842,0.5789473733507601,1.8858116149902344,0.4444444523917304
1.5394118289302166,0.5187969911367374,1.9649616479873657,0.359375
1.3807988552222574,0.5939849644227135,1.8915938032997979,0.3555555588669247
1.3069486017513992,0.66165412368631,2.0225844568676417,0.24444444610012903
1.3724380632988493,0.5864661629486801,2.1221083402633667,0.21875
1.2976217493975073,0.6240601535130265,1.8720744636323716,0.4000000066227383
1.3602849818710099,0.5639097753324007,2.059917245970832,0.2000000003311369
1.285825689036147,0.5939849599411613,1.953918218612671,0.234375
1.106579053222685,0.6842105312454969,2.144987291759915,0.24444444477558136
1.3104009628295898,0.5724137902259827,2.1105845716264513,0.15555555588669248
1.1667976271837277,0.6090225599762192,1.940639317035675,0.3125
1.025738797689739,0.7669172986109454,1.7789788405100504,0.37777777976459925
1.1334745507491262,0.6315789366126957,1.8240952836142645,0.24444444643126595
1.0068925457789486,0.7443609085298122,1.8901957273483276,0.265625
0.9361779570579529,0.7586206793785095,1.9643755462434558,0.26666666832235125
0.9417476896056556,0.7969924812030075,1.7712089935938518,0.2888888908757104
0.820411991974539,0.8677685965191234,1.8334798216819763,0.359375
0.8198460459709167,0.8068965554237366,1.6323355674743651,0.4444444477558136
0.9016968177673512,0.7894736801771293,1.9365978135002984,0.28888889220025804
0.8759802508174925,0.8195488672507437,1.763573169708252,0.359375
0.7738739490509033,0.8551724195480347,1.7565289444393581,0.37777778108914695
0.8440813484944796,0.8045112777473336,1.817896999253167,0.3111111130979326
0.7778150578190509,0.8345864818508464,1.7695534229278564,0.390625
0.7828177482561958,0.796992494199509,1.7325765556759305,0.35555555754237705
0.710878947175535,0.8646616684763055,1.7939549446105958,0.37777777943346236
0.7758510507139048,0.8195488883140392,1.7381247878074646,0.390625
0.6994585282820508,0.8345864818508464,1.8654554075664944,0.26666666865348815
0.7461971273099569,0.812030083254764,1.5750380913416544,0.5111111177338494
0.6628003597259522,0.8482758641242981,1.6851668953895569,0.390625
0.6500518684996698,0.8947368515165228,1.693614790174696,0.4000000019868215
0.6293480978872543,0.8872180540758864,1.7356285095214843,0.37777778108914695
0.5976154073736721,0.9022556346161921,1.6211240887641907,0.4375
0.599603921175003,0.8758620738983154,1.7628379927741156,0.3111111127667957
0.6277279986026592,0.8646616424833026,1.7021245426601834,0.37777777976459925
0.5789408121342049,0.8646616684763055,1.674996256828308,0.375
0.5477427697378742,0.9008264649998058,1.7225326432122126,0.3333333353201548
0.5893545150756836,0.8896551847457885,1.632351409064399,0.40000000165568456
0.4950517203126635,0.9548872158043367,1.615376591682434,0.359375
0.5642714294275843,0.887218041079385,1.6775172339545357,0.40000000331136915
0.6283607312611171,0.8421052743617753,1.734280400806003,0.24444444610012903
0.5142411351203918,0.917241382598877,1.7253530621528625,0.265625
0.5254149788752535,0.9022556520942459,1.6089121050304838,0.4222222288449605
0.4796191736271507,0.9172932281529993,1.639166119363573,0.35555555621782936
0.4891514858805147,0.9172932277048441,1.6280751824378967,0.375
0.5173830802279308,0.8872180625908357,1.5854453563690185,0.44444444510671827
0.4136727165458794,0.9398496222675294,1.605194271935357,0.35555555588669246
0.48153759241104127,0.917241382598877,1.6910993456840515,0.34375
0.4203075887565326,0.9097744396754673,1.471188357141283,0.4222222288449605
0.49177763874369457,0.9172932281529993,1.609348432223002,0.37777778108914695
0.4796311357863864,0.8872180455609372,1.6410259008407593,0.328125
0.3866193234920502,0.9517241477966308,1.3874460379282634,0.5111111190583971
0.4427231202896376,0.8947368465868154,1.7643481731414794,0.26666666699780356
0.506250195261231,0.8496240749394983,1.5306841731071472,0.421875
0.4236311952870591,0.924812020215773,1.4726962963740031,0.44444444477558137
0.39291947609499883,0.954887224319286,1.7070450941721598,0.3111111127667957
0.427482186179412,0.9323308297566005,1.5054280161857605,0.40625
0.35514928703021287,0.9398496222675294,1.597794681125217,0.35555555588669246
0.4006933065733515,0.9624060078671104,1.6138653543260362,0.35555555621782936
0.37816575467586516,0.9517241477966308,1.6132423281669617,0.390625
0.4101304384998809,0.9398496312306339,1.4194822682274713,0.44444444643126596
0.37447469238948106,0.9398496222675294,1.620182212193807,0.3333333349890179
0.35949029922485354,0.9310344815254211,1.546421766281128,0.375
0.3541294608480674,0.9586776972802218,1.640266924434238,0.4000000006622738
0.3292588472366333,0.9379310369491577,1.4337672074635823,0.40000000794728596
0.3589723419426079,0.9323308342381528,1.5049884915351868,0.375
0.3680584959517744,0.9473684232934076,1.4398990684085422,0.44444444510671827
0.3336368931415386,0.9699248088929886,1.5611892647213406,0.40000000165568456
0.31316731209145454,0.954887224319286,1.4785380959510803,0.453125
0.34354650302040846,0.9323308212416512,1.424567002720303,0.4222222255335914
0.30140661299228666,0.9586206912994385,1.6460399150848388,0.35555555621782936
0.29956256346146864,0.9624060078671104,1.543186902999878,0.375
0.2950318068041837,0.9699248088929886,1.5122339593039618,0.35555555621782936
0.32968339256774215,0.9473684147784585,1.5612424532572429,0.4444444523917304
0.3118390321731567,0.9241379380226136,1.5121419429779053,0.375
0.27182357862961193,0.9752066031960417,1.6514985667334663,0.44444444510671827
0.2869738429784775,0.9586206793785095,1.5186242951287163,0.37777777976459925
0.33277602432187925,0.950413220677494,1.5039583444595337,0.453125
0.288051238656044,0.9379310369491577,1.38345095316569,0.40000000165568456
0.32831081120591415,0.9323308342381528,1.735105276107788,0.3333333341611756
0.28302971178427677,0.9699248088929886,1.5486196875572205,0.390625
0.2906782143098071,0.9323308297566005,1.3948575867546928,0.48888889683617487
0.2837161272764206,0.9586206793785095,1.5663585186004638,0.3777777784400516
0.2794370753459694,0.9504132256034977,1.4265117049217224,0.453125
0.2321274995803833,0.9793103337287903,1.4671088245179917,0.46666666865348816
0.22629817782488085,0.9774436099188668,1.5631466441684299,0.4000000006622738
0.2634339287765044,0.9398496137525802,1.3934929966926575,0.46875
