loss,acc,val_loss,val_acc
2.3914363384246826,0.15555556615193686,2.244163990020752,0.21875
2.309603269283588,0.09401709758318387,2.2942428588867188,0.09375
2.2092960614424486,0.23076923879293296,2.240797519683838,0.15625
2.0730192019389224,0.32478633293738735,2.0705299377441406,0.3125
2.003546824822059,0.3504273616350614,2.189850091934204,0.3125
1.7897392694766705,0.41880343281305754,1.9723831415176392,0.40625
1.7355112632115681,0.46666669845581055,1.9285523891448975,0.375
1.6840219314281757,0.35897438113506025,1.9330809116363525,0.3125
1.44604046528156,0.5384615613864019,2.1410014629364014,0.34375
1.6773675680160522,0.4273504408506247,2.147134780883789,0.21875
1.5521358648935955,0.49629632631937665,1.931501865386963,0.40625
1.2838614353766808,0.6153846291395334,1.8594321012496948,0.34375
1.2752646207809448,0.6074074308077494,1.3280632495880127,0.71875
1.2123389623381875,0.6161616444587708,1.8922414779663086,0.375
1.1053971846898396,0.6814815004666647,1.5933527946472168,0.40625
1.0300003106777484,0.6410256761770982,1.3378736972808838,0.59375
0.8540413287969736,0.786324849495521,1.692418098449707,0.46875
0.9795496861139933,0.6740740935007731,1.6301019191741943,0.46875
0.9137942836834834,0.6837607347048246,1.4563913345336914,0.5
0.9780500897994409,0.6495726979695834,1.179107427597046,0.5625
0.807280054459205,0.7777778093631451,1.8326570987701416,0.46875
0.808104001558744,0.7606837932880108,1.3823336362838745,0.5
0.7548902630805969,0.7703704039255778,1.3312214612960815,0.5
0.7179144254097571,0.7777778139481177,1.6459990739822388,0.5625
0.6982010190303509,0.8034188380608192,1.3471788167953491,0.625
0.7380049427350363,0.7407407760620117,1.608032464981079,0.40625
0.6392014107920907,0.8080808520317078,1.306586742401123,0.59375
0.6432340145111084,0.8119658781931951,1.391042947769165,0.5
0.5472699403762817,0.8518519004185995,1.5076954364776611,0.5625
0.5440590450396905,0.8290598392486572,1.6393120288848877,0.5
0.6081325457646296,0.8205128449660081,1.422459363937378,0.53125
0.718595197567573,0.777777781853309,1.4545787572860718,0.5
