loss,acc,val_loss,val_acc
2.5035175383090973,0.12500000266092165,2.1497862339019775,0.21875
2.263904412587484,0.17333332945903143,2.131438732147217,0.15625
1.9989824209894453,0.2678571356726544,2.3129849433898926,0.1538461595773697
1.991364244903837,0.3392857222684792,2.0672097206115723,0.25
1.7042834162712097,0.43749999680689405,1.8045809268951416,0.46875
1.5513244072596233,0.5200000107288361,1.9008656740188599,0.1538461595773697
1.4663743121283395,0.5267857153500829,1.8805766105651855,0.375
1.346311786345073,0.6339285692998341,1.7512750625610352,0.53125
1.2554386655489604,0.6400000055631002,1.7348908185958862,0.4615384638309479
1.1901761067880166,0.6351351415788805,1.878679633140564,0.40625
1.0014871557553608,0.7066666682561239,1.5179483890533447,0.46875
1.01730292396886,0.7142857132213456,1.6786789894104004,0.4615384638309479
0.9648962180529322,0.7053571588226727,1.5887097120285034,0.53125
0.8957035740216573,0.7333333094914755,1.7894110679626465,0.375
0.9950363710522652,0.6607142984867096,1.6993886232376099,0.4615384638309479
0.9192954653075763,0.6785714445369584,1.8193178176879883,0.4375
0.9217747364725385,0.6696428741727557,1.7472171783447266,0.3125
0.8661910096804301,0.7200000087420145,1.598319411277771,0.38461539149284363
0.80916578322649,0.7857142718774932,1.714271903038025,0.375
0.8469398287790162,0.7499999744551522,1.7782177925109863,0.3125
0.7758713165918986,0.7666666706403097,1.4620964527130127,0.38461539149284363
0.7925423802556218,0.7297297393953478,1.6539133787155151,0.4375
0.7703970869382223,0.7933333317438761,1.7065356969833374,0.375
0.7327872450862613,0.7589285831366267,1.6620148420333862,0.23076923191547394
0.698486864566803,0.8333333333333334,1.5244603157043457,0.3125
0.6510124493922506,0.8660714040909495,1.7483010292053223,0.4375
0.7525240012577602,0.8035714370863778,1.8922784328460693,0.3076923191547394
0.6897379564387458,0.8214285629136222,1.313862919807434,0.46875
0.6917615930239359,0.8333333134651184,2.1153693199157715,0.21875
0.639000918184008,0.8214285629136222,1.5756804943084717,0.4615384638309479
0.6673432471496719,0.8124999872275761,1.754335880279541,0.375
0.6077884403722627,0.8749999797769955,1.6555962562561035,0.375
0.607715904712677,0.8599999944368998,1.5512299537658691,0.3076923191547394
0.6053316454802241,0.8124999733907836,1.9422930479049683,0.3125
0.7126213578241212,0.8214285565274102,1.3933964967727661,0.40625
0.6696893700531551,0.8124999861632075,1.613892912864685,0.38461539149284363
0.5178242788783142,0.9017857015132904,1.7525726556777954,0.3125
0.6559257507324219,0.7999999721844991,1.532488465309143,0.46875
0.628466301730701,0.8571428677865437,1.6572420597076416,0.23076923191547394
0.6285842827388218,0.8749999936137881,1.8251011371612549,0.34375
0.6773191083754811,0.7946428411773273,1.514127492904663,0.375
0.5393121838569641,0.8666666547457377,1.4853932857513428,0.4615384638309479
0.6185056460755212,0.8214285767504147,1.5799614191055298,0.4375
0.6130520371454102,0.8392857153500829,1.5093066692352295,0.34375
0.5249136984348297,0.9066666762034098,1.9839043617248535,0.4615384638309479
0.6377958889518466,0.8571428337267467,1.6157950162887573,0.4375
0.553610160946846,0.8839285565274102,1.5613973140716553,0.375
