loss,acc,val_loss,val_acc
2.578875333070755,0.10526315681636333,2.3707153994009036,0.12844036765601657
2.0961021273883422,0.2686567170851266,2.143469556755976,0.23853211446639594
1.8925877276000442,0.36363636113546943,1.9165194876697085,0.3577981670515253
1.6279740780591965,0.5197368450462818,1.8530692966706162,0.43119266191753775
1.4559782801808177,0.6083916133933968,1.7698095949417953,0.41284403806432673
1.4352847787883731,0.5384615357522364,1.5394265892308787,0.5137614717177295
1.2042496504483524,0.6153846272638628,1.5444703583323627,0.48623853539108136
1.1489855638750783,0.6993007168069586,1.4071086721682766,0.5504587177836567
1.0966322021884518,0.7272727251886488,1.4054694175720215,0.5229357896594826
1.042072370752588,0.699300700967962,1.3670287832207637,0.5137614700772347
0.8777138490776916,0.7832167865513088,1.264147405230671,0.5871559665837419
0.9103576349211739,0.7202797169451947,1.2146584156456344,0.5871559665837419
0.8446083441376686,0.8026315905153751,1.2973769520400862,0.5963302796040106
0.8540767485445196,0.7412587395914785,1.0999841493204099,0.6513761549914648
0.7337758634517442,0.7985074520111084,1.145072114576987,0.6513761555382965
0.5653210632450931,0.9020979221050556,1.0941004069573288,0.6788990847561338
0.5506689907995971,0.8601398630575701,1.0383085001499281,0.6238532148369955
0.6041709817945957,0.822368435561657,1.0006448358570763,0.7247706454828244
0.6312819448384371,0.8251748297597978,1.072513211757765,0.642201838143375
0.5185259192973584,0.8881119143712771,0.9738389778574672,0.6972477086093447
0.5539219494049366,0.874125894966659,0.9929331934780156,0.6972477146244924
0.546126618043526,0.8881118985322806,1.1387417332841716,0.6605504609029228
0.4052216522395611,0.9144737049937248,0.8987796251926947,0.6880733983232341
0.47670222745908725,0.8881119135376456,0.8907676136821782,0.7155963330093874
0.4774247705936432,0.8881579115986824,0.9777077075538285,0.6880733972295708
0.5869329509450428,0.8283582374231139,0.974813850100981,0.6788990853029654
0.41013993695378304,0.9078947454690933,1.0248848095946355,0.6605504685585651
0.4936682028112127,0.8731343452610186,1.0246313520527761,0.6788990902244498
0.39175389893352985,0.927631601691246,0.9691457015658738,0.7064220216296134
0.3339117920690483,0.930069959247029,0.9831794445667792,0.7155963330093874
0.4409753859459937,0.8811189015428503,0.8524577437190834,0.7614678981107309
0.3768363180277231,0.9440559623958348,0.9703316387780215,0.7339449563157667
0.39451266345861075,0.9300699542452405,0.964493234223182,0.6880733955890761
0.4566785953938961,0.9013158157467842,0.9651327800313267,0.6972477146244924
0.506239317023932,0.8731343457058295,1.0340007959155861,0.660550461996586
0.4465820933138574,0.8811188865374852,0.9541677531846072,0.7064220216296134
0.42234238237142563,0.8947368711233139,0.9788586677761253,0.6880734032447186
0.36866504850087467,0.9230769497531277,1.000564349900692,0.697247715171324
0.4214728753883522,0.9160839306724655,0.9870716738044669,0.6788990847561338
0.44998197538869367,0.8811188944569834,0.9894944910609395,0.697247709703008
0.40938236809277034,0.8951049230315469,0.9782407939980883,0.6697247804851707
0.5024871459374061,0.8811189094623486,1.0034660084531941,0.6697247793915075
0.40170726305121307,0.9300699513275307,0.9159779745504397,0.7155963401181982
0.4034326662133624,0.9160839306724655,0.8996851794216612,0.7155963324625557
0.38826561453459146,0.9440559548931522,0.9581400527866608,0.6972477162649872
0.417496461864118,0.9300699546620562,0.9349385543700752,0.7155963324625557
0.42360113747417927,0.888157919049263,0.9708667534206985,0.697247715171324
0.3869155910048451,0.923076931413237,0.9821777015651038,0.7064220270979296
0.3830769722695117,0.91608392733794,1.0252719887899697,0.660550467464902
0.3960378707705678,0.909090931182141,1.0017153615251593,0.697247715171324
0.3394847045411597,0.9300699463257422,1.0093163153447142,0.6788990924117762
0.3365136966421888,0.9580419709632447,1.0812542580683298,0.6605504609029228
0.396429265191505,0.9300699496602679,1.1015882371762478,0.642201838143375
0.4357144423089661,0.8881119014499904,1.0728307317156311,0.6513761555382965
0.3337954878807068,0.9407894983887672,0.9572845598973265,0.6880733977764024
0.3466906600690388,0.9300699467425579,1.0487743528611069,0.6605504609029228
0.3572179833010061,0.9253731432245739,0.9345082842975582,0.7155963401181982
0.34099406376481056,0.9473684430122375,0.9800856496215961,0.6880734026978869
0.34884105341417804,0.9300699546620562,0.9850992986915308,0.7064220205359503
0.35226512768051843,0.9230769418336294,0.9515085865598206,0.7339449639714092
0.30580023087404823,0.9580419709632447,0.9883433394475815,0.6880734043383817
0.3451215983270765,0.9300699513275307,0.9186222607936334,0.7155963313688926
0.38160019894163094,0.9230769426672609,0.9053675269861834,0.7614678981107309
0.4268982777228722,0.8741258870471608,0.9699659795936094,0.7247706504043089
