loss,acc,val_loss,val_acc
14.178189293978965,0.1095890410958904,14.639370769535729,0.0917431196078248
14.462126483655956,0.10273972602739725,14.639370822031564,0.09174312117996566
14.3517286222275,0.1095890410958904,14.343626232322203,0.11009174448634507
14.909238147735596,0.075,14.19575384122516,0.11926605572941107
14.572524606365047,0.0958904109589041,14.63937090952462,0.09174311926605505
14.164386864864465,0.12121212121212122,14.639371075761428,0.09174311994959455
14.241330708542915,0.11643835616438356,14.491498570923412,0.10091743187620006
14.3048095703125,0.1125,14.491498684664386,0.10091743119266056
14.408600547096945,0.10606060606060606,14.343625926096506,0.11009174346103581
14.707762050628663,0.0875,14.34362617982637,0.11009174311926606
14.903718190650418,0.07534246575342465,14.343626206074285,0.11009174346103581
14.682922258768997,0.08904109589041095,14.34362631981526,0.11009174346103581
14.572524397340539,0.0958904109589041,14.491498430934522,0.10091743153443031
14.572524501852794,0.0958904109589041,14.639371075761428,0.09174311994959455
14.572524501852794,0.0958904109589041,14.787242994395966,0.0825688076812193
14.682922467793503,0.08904109589041095,14.787243160632773,0.0825688076812193
14.351728674483626,0.1095890410958904,14.63937104951351,0.0917431196078248
14.462126326887574,0.10273972602739725,14.639371189502402,0.09174311926605505
14.607023811340332,0.09375,14.491498264697714,0.10091743153443031
14.68292236328125,0.08904109589041095,14.63937090952462,0.09174311926605505
14.57252455410892,0.0958904109589041,14.639370935772536,0.0917431196078248
14.57252455410892,0.0958904109589041,14.639370795783647,0.09174311994959455
14.572524501852794,0.0958904109589041,14.787243186880689,0.08256880870652855
14.793320224709706,0.0821917808219178,14.787243134384855,0.08256880733944955
14.68292236328125,0.08904109589041095,14.63937090952462,0.09174311926605505
14.351728569971373,0.1095890410958904,14.935115779211761,0.07339449575461379
14.204071712493896,0.11875,14.49149829094563,0.10091743187620006
15.014116156591127,0.0684931506849315,14.491498430934522,0.10091743153443031
14.462126692680464,0.10273972602739725,14.491498404686604,0.10091743119266056
14.462126537545087,0.10273972602739725,14.639371189502402,0.09174311926605505
14.682922258768997,0.08904109589041095,14.639370629546839,0.09174311926605505
14.462126640424337,0.10273972602739725,14.935115805459679,0.07339449609638354
14.506285667419434,0.1,14.787242994395966,0.0825688076812193
14.774920608058121,0.08333333333333333,14.34362631981526,0.11009174346103581
14.405547618865967,0.10625,14.343626066085395,0.11009174380280556
15.014116365615635,0.0684931506849315,14.787243134384855,0.08256880733944955
13.675959731593277,0.15151515151515152,14.343625952344421,0.11009174380280556
14.506285762786865,0.1,14.935115919200653,0.07339449541284404
14.130932951626713,0.1232876712328767,14.491498570923412,0.10091743187620006
14.652813882538766,0.09090909090909091,14.787243134384855,0.08256880733944955
14.607023811340332,0.09375,14.639370795783647,0.09174311994959455
14.787861810971613,0.0821917808219178,14.491498457182438,0.10091743187620006
14.793320381478088,0.0821917808219178,14.639370795783647,0.09174311994959455
14.351728778995879,0.1095890410958904,14.935115779211761,0.07339449575461379
14.24133081305517,0.11643835616438356,14.49149829094563,0.10091743187620006
14.793320120197453,0.0821917808219178,14.639370542053783,0.09174312117996566
14.68292236328125,0.08904109589041095,14.491498570923412,0.10091743187620006
14.506285762786865,0.1,14.787242880654992,0.0825688076812193
14.46212643139983,0.10273972602739725,14.787243046891799,0.08256880925336016
14.572524606365047,0.0958904109589041,14.491498404686604,0.10091743119266056
14.241331022079677,0.11643835616438356,14.787243134384855,0.08256880733944955
14.462126640424337,0.10273972602739725,14.491498964642165,0.10091743119266056
14.24133081305517,0.11643835616438356,14.935115779211761,0.07339449575461379
14.682922467793503,0.08904109589041095,15.082987864083107,0.06422018348623854
14.351728778995879,0.1095890410958904,14.639370935772536,0.0917431196078248
14.572524501852794,0.0958904109589041,14.491498684664386,0.10091743119266056
14.572524501852794,0.0958904109589041,14.491498710912301,0.10091743153443031
14.909238147735596,0.075,14.34362631981526,0.11009174346103581
14.286493590383818,0.11363636363636363,14.639370822031564,0.09174312117996566
14.793320329221961,0.0821917808219178,14.49149815095674,0.10091743153443031
14.3048095703125,0.1125,14.491498544675494,0.10091743153443031
14.462126640424337,0.10273972602739725,14.34362631981526,0.11009174346103581
14.46212643139983,0.10273972602739725,15.082987890331024,0.06422018382800829
15.014116052078874,0.0684931506849315,14.491498430934522,0.10091743153443031
