loss,acc,val_loss,val_acc
2.308702049398781,0.14285714324927867,2.2682249546051025,0.203125
2.213238083330312,0.21052631847840503,2.2560798115200464,0.17777777810891468
2.133395144813939,0.28571428773098423,2.21641133096483,0.17777777860562008
2.1014045862326944,0.3157894694827553,2.1312047243118286,0.34375
1.9961548805236817,0.3379310369491577,2.1808734787835014,0.20000000082784228
1.9037852744410808,0.3684210407554655,2.1622425662146676,0.22222222255335913
1.8696614742279052,0.4068965494632721,2.151342272758484,0.21875
1.9408073701149176,0.42975206808610394,2.0586002932654486,0.20000000165568457
1.7120068550109864,0.4827586144208908,2.0755744960572984,0.22222222420904372
1.6602130169258977,0.4736842051484531,2.045570194721222,0.265625
1.6763108610210562,0.4661654171190764,2.1277181890275743,0.20000000165568457
1.6749923202328216,0.4661654106208256,2.035631701681349,0.2222222255335914
1.5734668288912093,0.4887218007019588,2.007871389389038,0.34375
1.4235779038049226,0.5864661620523697,2.160256799062093,0.26666666699780356
1.568777278849953,0.5187969877755731,1.9925207720862494,0.20000000165568457
1.5211843967437744,0.5448275864124298,2.112746238708496,0.140625
1.391043472110777,0.5263158026942634,1.95090725156996,0.24444444610012903
1.5033563733997202,0.5112782037795934,2.278950648837619,0.13333333366447025
1.3091874696258317,0.609022548548261,1.9762045741081238,0.234375
1.4001733541488648,0.5655172407627106,1.9817672729492188,0.26666666997803584
1.1942491916785563,0.7218045233783865,1.900087923473782,0.24444444477558136
1.2527552675609746,0.6198347082807998,1.7790725231170654,0.3125
1.1808754920959472,0.6482758522033691,2.054753065109253,0.17777777860562008
1.2591736262902282,0.6015037511076246,2.0434141476949055,0.17777777943346235
1.1048602416999358,0.676691731788162,1.98777437210083,0.25
1.2552042867904318,0.5789473688692078,2.1358050293392603,0.22222222255335913
1.1011898159980773,0.717241370677948,2.1011735757191974,0.20000000165568457
1.063271991740492,0.7067669128116808,2.049898862838745,0.25
1.0109121378203083,0.7669173071258947,2.1932910018497043,0.17777777943346235
0.9025323655372276,0.8345864773692941,1.8129130628373888,0.26666666865348815
0.9295960857455892,0.804511290743835,1.9511738419532776,0.234375
