loss,acc,val_loss,val_acc
2.289406736691793,0.21153847376505533,2.23761248588562,0.1875
2.2694086572703194,0.22794118918040218,2.2399404048919678,0.21875
1.9130719612384666,0.38793106120208215,2.073899745941162,0.234375
1.8327269355456035,0.3910256624221802,2.0278972387313843,0.4375
1.7651210694477475,0.37068968291940363,2.074207901954651,0.203125
1.695192813873291,0.429487203558286,1.7739132046699524,0.453125
1.399947192739038,0.5514706162845388,1.6834020614624023,0.484375
1.375975845491185,0.6029412159148384,2.061008930206299,0.28125
1.428458034992218,0.5641026099522909,1.3910856246948242,0.546875
1.1644936121743301,0.6379310776447428,1.5800841450691223,0.484375
1.1361295183499653,0.6282051602999369,1.4130446910858154,0.515625
1.0286933253793156,0.6544117866193547,1.4830655455589294,0.515625
0.9301340834182852,0.7205882747383678,1.4837276935577393,0.484375
1.0179184277852376,0.6923077255487442,1.3487113118171692,0.515625
0.9299524321275598,0.6764706189141554,0.9872603714466095,0.71875
1.181800703792011,0.5882353357532445,1.2575297951698303,0.578125
