loss,acc,val_loss,val_acc
2.329180585577133,0.07801418608807503,2.2850376568831408,0.11688311785072475
2.2330899390768497,0.13475177603516172,2.2637464659554616,0.11688311736692082
2.178701400756836,0.22448980382510594,2.2281574212111437,0.15584415632795978
2.1635320875379773,0.23703704294231204,2.2264547100314847,0.18181818375339756
2.0884688752038136,0.34013606182166506,2.2082938900241604,0.19480519577280267
2.030600749121772,0.348148160510593,2.160154946438678,0.1688311690246904
2.00866847378867,0.3401360639504024,2.152425917712125,0.20779220875981566
1.962336352530946,0.37588653761021634,2.131227052056944,0.19480519596632426
1.8835055904185518,0.4397163156499254,2.128639502958818,0.2467532486884625
1.871910145942201,0.446808527124689,2.074792803107918,0.2727272738884022
1.829022633268478,0.4468085226860452,2.0641607897622243,0.2597402609013892
1.756806594984872,0.45578232620443615,2.0246727497546706,0.31168831362352745
1.7500501977072822,0.4740740868780348,2.0197894511284766,0.33766233959755343
1.7220221076692854,0.4693877696990967,1.99471420127076,0.2597402599337813
1.6646275493833753,0.47407408489121333,1.9885046234378567,0.28571428764950146
1.5876967566353934,0.5850340340818677,1.9454107330991077,0.24675324694676834
1.5152220168012254,0.6028368942281033,1.9424234365488027,0.32467532506236785
1.6232296532772956,0.5035461155658073,1.8991189513887679,0.441558445428873
1.441985178501048,0.5460993089574449,1.924437987339961,0.36363636557157936
1.5443035161241572,0.5390071063599688,1.9128410088551508,0.31168831284944115
1.4365893772670202,0.5918367547648293,1.939858921162494,0.2727272738884022
1.3767013828805152,0.5602837021046496,1.8597355446258148,0.32467532583645414
1.4158369429568027,0.6028368986667471,2.0444734715796136,0.16883116979877671
1.4378534428616787,0.5531915071162772,1.787334339959281,0.3506493510363938
1.3501601371359317,0.6170212905457679,1.8445593072222424,0.36363636557157936
1.1989240135465349,0.7142857313156128,1.778137733409931,0.3766233812678944
1.2586757223656837,0.6595744883760493,1.8595983053182628,0.32467532506236785
1.257073440450303,0.6241134944114279,1.796450305294681,0.3376623380493808
1.1854052264639672,0.6595744883760493,1.8354945058946486,0.38961039077151904
1.177665799222094,0.6808510828525463,1.7917980760722965,0.37662337681689817
1.0163676142692566,0.7517730644408692,1.7758636010157598,0.35064935181048007
1.0682546166663474,0.7021276773290431,1.7408476061635203,0.4155844186807608
