loss,acc,val_loss,val_acc
2.405303089435284,0.15384615384615385,2.3588016033172607,0.203125
2.1460637184289784,0.2076923076923077,2.2263578176498413,0.171875
1.7423312480633075,0.3923076923076923,1.916748046875,0.390625
1.4712489366531372,0.54375,1.8591673970222473,0.390625
1.275614175429711,0.6461538461538462,1.7953409552574158,0.34375
1.1171760815840501,0.7384615384615385,1.7954735159873962,0.40625
1.083843100987948,0.6615384615384615,1.5459260940551758,0.53125
0.9143725991249084,0.7625,1.52387273311615,0.484375
0.9242309423593374,0.7076923076923077,1.5780407190322876,0.453125
0.9499147855318509,0.6846153846153846,1.4696325659751892,0.53125
0.8817467671174269,0.7153846153846154,1.3828937411308289,0.59375
0.8076834825369028,0.7769230769230769,1.478611171245575,0.46875
0.6768955111503601,0.80625,1.308734655380249,0.625
0.9198597764968872,0.67,1.2562609314918518,0.59375
0.6837242245674133,0.7875,1.1377047300338745,0.625
0.7809200873741737,0.7307692307692307,1.2557108402252197,0.5625
0.9503327277990488,0.6538461538461539,1.1226952075958252,0.578125
0.8692854129351102,0.6923076923076923,1.1789954900741577,0.609375
0.6968293740199163,0.7615384615384615,1.2332203388214111,0.546875
0.7331267760350154,0.8153846153846154,1.1850892901420593,0.578125
0.8858845829963684,0.6692307692307692,1.4351189136505127,0.46875
0.7885504126548767,0.7125,0.9042462706565857,0.671875
0.6230523526668549,0.81,0.8123735785484314,0.71875
0.5583282351493836,0.8125,1.0121849179267883,0.65625
0.5135818609824547,0.8461538461538461,0.9363473653793335,0.6875
0.5520524719586739,0.8307692307692308,1.0682438015937805,0.609375
0.4989298123579759,0.8538461538461538,0.8369314074516296,0.765625
0.5693699598312378,0.8,0.8944750726222992,0.71875
0.5302131231014545,0.8076923076923077,0.7899485528469086,0.78125
0.46886093616485597,0.8692307692307693,0.8165353536605835,0.703125
0.454813951253891,0.875,0.950622022151947,0.609375
0.37020710064814644,0.9230769230769231,0.8623747825622559,0.640625
0.5110346619899456,0.8384615384615385,0.8630324602127075,0.703125
0.5037304107959454,0.8307692307692308,0.8100320398807526,0.75
0.6785900317705594,0.7538461538461538,1.1166841983795166,0.59375
0.7861376927449153,0.7230769230769231,0.8738347291946411,0.671875
0.4102770530260526,0.8769230769230769,0.9947462677955627,0.625
0.4652000814676285,0.8375,0.7511205077171326,0.765625
0.4051498532295227,0.88125,0.6787402629852295,0.8125
0.5101271152496338,0.84,0.9770511388778687,0.65625
0.43743321712200456,0.8461538461538461,0.9096432626247406,0.640625
0.3862361614520733,0.8692307692307693,0.9616706967353821,0.71875
0.44531278014183046,0.86875,0.9952243566513062,0.6875
0.3800578264089731,0.8769230769230769,0.9183663725852966,0.671875
0.40770125755896935,0.8769230769230769,0.8939092755317688,0.640625
0.44266142478355996,0.8846153846153846,0.9441131949424744,0.71875
0.46529154594127947,0.8384615384615385,0.9642866253852844,0.640625
0.38738396763801575,0.9125,0.9709053635597229,0.65625
0.38102013147794284,0.9076923076923077,0.9922794699668884,0.609375
0.3622347905085637,0.9,0.7232650816440582,0.71875
0.3993017655152541,0.8692307692307693,0.9393450617790222,0.71875
0.5216487765312194,0.7625,0.7581990361213684,0.703125
0.6246058757488544,0.7461538461538462,1.6180275082588196,0.53125
0.6747178884652945,0.7923076923076923,0.7644312977790833,0.71875
0.515840247961191,0.8307692307692308,0.8703984618186951,0.671875
0.4984614995809702,0.8692307692307693,0.8909773826599121,0.671875
0.48136166425851673,0.8615384615384616,1.0868847966194153,0.65625
0.46546859374413124,0.8615384615384616,0.797921359539032,0.734375
0.44534592995276817,0.8461538461538461,0.8880473375320435,0.6875
0.5179966747760772,0.83125,1.0104516744613647,0.65625
0.3763920710637019,0.8615384615384616,0.9119282364845276,0.6875
0.39322866889146657,0.8846153846153846,1.235720932483673,0.59375
0.27787574162850015,0.9230769230769231,0.9076437950134277,0.65625
0.28892420071821945,0.9076923076923077,0.7629793584346771,0.671875
