loss,acc,val_loss,val_acc
2.367976915091276,0.19531250826548785,2.547566294670105,0.0625
2.1869818419218063,0.17187500570435077,2.1951824426651,0.265625
1.7828967440873384,0.4843750288709998,2.33846914768219,0.125
1.7128231823444366,0.3897058963775635,2.041907787322998,0.28125
1.3751565385609865,0.6015625335276127,1.9316244721412659,0.296875
1.250922305509448,0.609375037252903,1.9577618837356567,0.296875
1.1286996137350798,0.6640625400468707,1.7877593040466309,0.359375
1.043750480748713,0.6796875409781933,1.5365446209907532,0.5
1.0674172341823578,0.6176470890641212,2.0616767406463623,0.328125
0.9379678256809711,0.6875000325962901,1.4681999683380127,0.484375
0.8457880495116115,0.710937556810677,1.5032199025154114,0.484375
0.7935316264629364,0.7426470965147018,1.6967539191246033,0.375
0.9129912674427032,0.6416667242844899,1.471737027168274,0.5625
0.7985878437757492,0.7279412001371384,1.5223702192306519,0.484375
0.8556327605620027,0.7109375232830644,1.3404201865196228,0.546875
0.6737941326573491,0.7890625344589353,1.3803366422653198,0.546875
