loss,acc,val_loss,val_acc
2.3879187447684154,0.07857143070016588,2.3334308971058237,0.12987012987012986
2.363276365825108,0.09285714541162764,2.327810912937313,0.1298701303539338
2.3932614088058473,0.057142858845846994,2.318169949890731,0.12987013180534562
2.379675967352731,0.0779220802443368,2.3063046220061065,0.1298701303539338
2.3394789831978935,0.07857143070016588,2.294421883372517,0.11688311959241891
2.3331199827648343,0.10317460624944597,2.2879685271870005,0.12987013083773774
2.3128770078931535,0.05194805349622454,2.2819563413595225,0.12987013257943192
2.315065288543701,0.1214285746216774,2.2769405377375613,0.12987012987012986
2.2967227356774464,0.12142857504742487,2.2697640394235585,0.12987013083773774
2.3023496082850863,0.09285714541162764,2.261988534555807,0.1428571433409468
2.3143079893929617,0.08571428826877049,2.257616563276811,0.1298701303539338
2.287057706287929,0.14285714711461747,2.254968497660253,0.1428571447923586
2.3303845473698206,0.10714286012308938,2.257022191951801,0.12987013083773774
2.274981441951933,0.15873016014931693,2.2571727919888187,0.14285714285714285
2.288830246244158,0.13571428933313914,2.2558269903257298,0.16883116883116883
2.269184044429234,0.10389610486371177,2.2548672347873837,0.15584415681176372
