loss,acc,val_loss,val_acc
2.311976425629809,0.13533834709708853,2.2992268800735474,0.09375
2.203149085654352,0.25563909483135194,2.286542648739285,0.15555555638339785
2.1640131043312243,0.19548872130033665,2.2515227158864337,0.2444444477558136
2.120849919319153,0.2551724150776863,2.286991000175476,0.140625
2.0157002112022915,0.3233082650747514,2.2483071115281845,0.13333333416117563
1.9504418274513762,0.3458646622143294,2.2037599510616728,0.22222222255335913
1.8771497253188514,0.4887218007019588,2.1553573608398438,0.28125
1.7918090581893922,0.482758617401123,2.1821345329284667,0.17777777943346235
1.7748466030625272,0.4628099203109741,2.0970149358113606,0.24444444477558136
1.740693497657776,0.44137930274009707,2.1350417137145996,0.203125
1.66559514132413,0.5454545548139524,2.1332362757788763,0.26666666997803584
1.6483938455581666,0.517241382598877,2.105775048997667,0.17777777860562008
1.6231766885384582,0.6090225579595208,2.0844208002090454,0.296875
1.6251537755019683,0.4736842116467038,2.124690612157186,0.35555555588669246
1.401106023788452,0.6068965315818786,1.9909692340426974,0.28888889054457345
1.3913256584253526,0.5789473729026049,2.024370014667511,0.28125
1.4187940834160138,0.6165413455407422,2.159759579764472,0.15555555638339785
1.4807457816331906,0.5338345678677237,1.9153169525994196,0.33333333366447027
1.282964324951172,0.6827586174011231,2.063878059387207,0.203125
1.3565991686699086,0.5864661719117846,2.0867169433169894,0.2222222238779068
1.3163226573987115,0.6015037504353917,1.945798741446601,0.26666666865348815
1.115897708369377,0.7067669123635256,1.970992386341095,0.234375
1.1180343556224852,0.7142856963595053,2.0519280115763348,0.2888888892200258
1.2297499018504208,0.6390977510832306,1.9205748558044433,0.35555555588669246
1.0793466989259075,0.7368421249819878,1.9570394158363342,0.296875
1.1303015763598276,0.6691729388290778,2.2034487247467043,0.17777777943346235
1.060254030209735,0.6992481247823041,1.778800121943156,0.3111111127667957
1.1210175275802612,0.6689655184745789,1.836237907409668,0.40625
0.9693016478838015,0.7190082624924085,1.9591261015997992,0.3333333341611756
0.946921956539154,0.7724138021469116,1.9285650359259712,0.3333333412806193
0.9361992360146578,0.7603305849162015,1.9864314198493958,0.28125
0.9718487024307251,0.7448275923728943,1.9000743521584404,0.37777778440051607
0.9055999100656438,0.8045112911919902,1.7933069149653116,0.37777777976459925
0.8415848944420204,0.8195488668025884,1.9202436208724976,0.328125
0.804734206199646,0.8275862097740173,1.9275254991319444,0.31111111442248024
0.8316357503259989,0.8195488802472451,1.84104479153951,0.3555555588669247
0.8654130298244066,0.7851239674347491,1.9482611417770386,0.25
0.7605131983757019,0.8689655303955078,1.7687641461690267,0.37777778440051607
0.7604296471839561,0.8496240664245491,1.8428915394677057,0.37777777976459925
0.7918329185112974,0.8571428544539258,1.8279622793197632,0.34375
0.7752656936645508,0.796992494199509,1.9496371269226074,0.2888888908757104
0.6609443466466173,0.8571428634170303,1.7149832910961575,0.4222222242090437
0.7233755111694335,0.848275876045227,1.819316029548645,0.34375
0.6767468282154628,0.9022556520942459,1.859197703997294,0.3333333366447025
0.7095224162689725,0.8646616644429085,1.788946623272366,0.3333333366447025
0.6168806880040276,0.8496240668727043,1.7251529097557068,0.375
0.6932549718627357,0.8496240668727043,1.9236811108059353,0.3111111127667957
0.6075927879577293,0.9097744486385718,1.817056531376309,0.3111111130979326
0.6817304509922975,0.8571428678985825,1.7012970447540283,0.40625
0.5928033649921417,0.9034482955932617,2.0128500885433622,0.2222222230500645
0.5575655405234573,0.8947368551017647,1.6975629700554742,0.3777777784400516
0.5163105143640274,0.932330834686308,1.7405115962028503,0.34375
0.6773659706115722,0.8137930989265442,1.972771660486857,0.22222222255335913
0.5906668894721153,0.8496240753876535,1.6525544007619222,0.37777778108914695
0.629371844736257,0.8796992664946649,1.7329633235931396,0.375
0.4941931761297068,0.9022556476126936,1.8362649175855847,0.26666666832235125
0.5157394716166016,0.9022556431311414,1.7651354471842449,0.3555555588669247
0.4714889192491546,0.939849635264031,1.7180272936820984,0.34375
0.5261159121990204,0.882758617401123,1.7861591259638467,0.37777778108914695
0.5288646497017095,0.9008264462809917,1.7839159700605605,0.3333333412806193
0.4559320330619812,0.9448275923728943,1.683491289615631,0.375
0.5111800817618692,0.9022556520942459,1.9159741189744737,0.26666666699780356
0.5544830908004502,0.8721804650206315,1.6109007093641492,0.4000000066227383
0.4606913641879433,0.9022556476126936,1.7109879851341248,0.3125
0.4933001788935267,0.9022556476126936,1.6976954910490247,0.40000000794728596
0.4925379455089569,0.882758629322052,1.768082814746433,0.35555555754237705
0.43205254777033525,0.9022556476126936,1.6681462526321411,0.375
0.4846254979309283,0.9022556520942459,1.807889986038208,0.31111111442248024
0.42449789029315,0.9097744486385718,1.6767003880606757,0.4000000019868215
0.4213967740535736,0.9310344934463501,1.7211850881576538,0.375
0.4354114405626108,0.9256198332329427,1.710640509923299,0.33333333366447027
0.42218917012214663,0.9103448271751404,1.6853398693932427,0.3333333366447025
0.3872493386716771,0.939849609271028,1.6603387594223022,0.375
0.41629134264207424,0.939849635264031,1.7036867618560791,0.311111111442248
0.3988769829721379,0.9172932411495008,1.7726503239737617,0.35555555754237705
0.388448851449149,0.9172932407013455,1.6987738609313965,0.359375
0.4234818458557129,0.8896551847457885,1.5922291066911485,0.4222222255335914
0.37780789952529104,0.9624060168302149,1.7661164866553412,0.28888889220025804
0.3838974640781718,0.9323308257232035,1.721842110157013,0.375
0.4308194907984339,0.8872180500424894,1.7013527631759644,0.4000000019868215
0.3658197257751809,0.9323308342381528,1.6584332625071208,0.3333333366447025
0.3465390980243683,0.9241379380226136,1.5727413892745972,0.40625
0.4142696864841398,0.8925619883970781,1.761480861239963,0.3333333366447025
0.3298130750656128,0.9379310369491577,1.7489488071865507,0.4000000019868215
0.35618546112509797,0.9256198381589464,1.691964030265808,0.359375
0.3242912143468857,0.9379310369491577,1.7049626535839504,0.3333333353201548
0.3213025268755461,0.9624059993521612,1.610297695795695,0.44444444510671827
0.323580490243166,0.9548872198377337,1.6736215949058533,0.359375
0.2888966200495125,0.9699248088929886,1.592009382777744,0.4000000006622738
0.2985366880893707,0.9517241477966308,1.6418243567148845,0.4222222288449605
0.2756595756102325,0.9548872328342352,1.6188960075378418,0.390625
0.29772657727388513,0.9398496222675294,1.638915925555759,0.4222222242090437
0.29832986445355236,0.9624060208636119,1.6225747876697116,0.40000000794728596
0.3142217384245163,0.9473684277749599,1.6677294969558716,0.390625
0.34182909332719963,0.9248120376938268,1.7324846029281615,0.35555555621782936
0.27938932180404663,0.9586206912994385,1.4717044909795125,0.4888888895511627
0.30814525337258647,0.9173553852010364,1.7063738703727722,0.375
0.2901543825864792,0.9379310369491577,1.5540053420596653,0.4222222301695082
0.30692114630588013,0.939849635264031,1.6091354449590047,0.4222222242090437
0.31256369948387147,0.9517241239547729,1.7072299122810364,0.40625
