loss,acc,val_loss,val_acc
4.722659894398281,0.0982142824546567,4.251446723937988,0.09375
3.468473255634308,0.15178570683513368,2.8548994064331055,0.15625
2.6306591828664145,0.13333332911133766,2.2742316722869873,0.09375
2.215738426361765,0.27678569978369133,2.293001651763916,0.125
2.198447108268738,0.21428571162479265,2.1710829734802246,0.125
1.956697757755007,0.294642853683659,2.4483237266540527,0.09375
2.0353174209594727,0.3466666539510091,2.120129108428955,0.25
2.1599840181214467,0.26785713540656225,2.1539266109466553,0.21875
2.0647667987006053,0.2767856985862766,2.5677146911621094,0.1875
2.1303255281278064,0.2767857052385807,1.9884274005889893,0.3125
1.9176763934748513,0.30357141739555765,1.9227733612060547,0.4375
1.8006091912587483,0.37333332498868305,2.0088515281677246,0.40625
1.7366655667622883,0.41999998688697815,2.2682628631591797,0.3125
1.8511250827993666,0.34821428997176035,2.033142566680908,0.28125
1.9891190657744537,0.2837837862001883,2.0681514739990234,0.25
1.6769163211186726,0.47333332896232605,1.7784663438796997,0.46875
1.7780861130782537,0.35714284064514296,1.7186647653579712,0.375
1.8066421349843342,0.3399999936421712,1.9439740180969238,0.375
2.0651515947805867,0.27027027751948385,1.4963297843933105,0.625
1.3687850634257,0.6333333154519399,2.1844122409820557,0.25
1.675684439284461,0.35714285341756685,1.8671464920043945,0.46875
1.7991022318601608,0.3482142947614193,1.7451574802398682,0.375
1.1129500071207683,0.6733333269755045,1.7536864280700684,0.34375
1.2015766700108845,0.6333333253860474,1.7933261394500732,0.3125
1.0313137157543286,0.7027026962589573,1.5598878860473633,0.40625
1.2655042154448373,0.5892856802259173,1.80240797996521,0.3125
1.2343471050262451,0.5599999725818634,1.6400375366210938,0.46875
1.1298642711980003,0.6607142846499171,1.6651785373687744,0.40625
1.1448369366782052,0.6874999733907836,1.470949649810791,0.4375
1.0801573395729065,0.6799999872843424,1.6365902423858643,0.4375
1.184411272406578,0.6517857025776591,1.3550362586975098,0.5625
1.0514428615570068,0.7266666293144226,1.4524939060211182,0.4375
1.0009282742227827,0.7321428337267467,1.3519957065582275,0.53125
1.020781593663352,0.7053571322134563,1.2459626197814941,0.5625
0.9645096861890384,0.7678571524364608,1.5545991659164429,0.53125
0.9991231794868197,0.7321428411773273,1.3264379501342773,0.53125
0.9478081862131754,0.753333330154419,1.2159664630889893,0.59375
0.9791874112309636,0.7567567809208019,1.2918477058410645,0.5625
0.8898603518803915,0.7866666515668234,1.380780577659607,0.5625
0.9322294990221659,0.7666666507720947,1.3685722351074219,0.5625
0.8662889142121587,0.7857142388820648,1.3638532161712646,0.4375
1.0348282988582338,0.7232142857142857,1.4056878089904785,0.46875
0.9258344588535172,0.7053571460502488,1.2520701885223389,0.5
0.8908794720967611,0.8133333126703898,1.2829782962799072,0.59375
0.9438118913343975,0.7678571524364608,1.1769307851791382,0.59375
0.9192450663873127,0.7678571385996682,1.3654414415359497,0.53125
0.821461198585374,0.8571428475635392,1.337443470954895,0.5625
0.9200759647147996,0.7232142718774932,1.1560688018798828,0.65625
0.850705834371703,0.8035713902541569,1.3146898746490479,0.5625
0.9132772247706141,0.7678571258272443,1.297903299331665,0.53125
0.8948290149370829,0.7799999515215555,1.165583610534668,0.625
0.9131633937358856,0.7321428411773273,1.0587891340255737,0.65625
0.8627879023551941,0.7866666714350382,1.4656736850738525,0.4375
0.9436619441424098,0.7499999936137881,1.1692185401916504,0.59375
0.855436157967363,0.8035714168633733,1.0961031913757324,0.65625
0.8672843245523316,0.8214285426906177,1.1400688886642456,0.53125
0.8315611481666565,0.7933333516120911,1.1161776781082153,0.625
0.9834279024175235,0.7410714221852166,1.388394832611084,0.5
0.8001354187726974,0.839285668517862,1.0798842906951904,0.59375
0.8370018516268048,0.75,0.9172041416168213,0.75
0.907774626144341,0.7678571258272443,1.0481199026107788,0.625
0.8053128520647684,0.8133333325386047,1.2802040576934814,0.625
0.9241109085934502,0.7589285565274102,1.1355706453323364,0.65625
0.8307527729443142,0.7857142984867096,1.1371784210205078,0.59375
