loss,acc,val_loss,val_acc
4.629320008938129,0.06153846153846154,3.043820381164551,0.140625
2.980410935328557,0.18461538461538463,2.509466767311096,0.171875
2.5006513338822587,0.13076923076923078,2.381759762763977,0.15625
2.4860232169811542,0.11538461538461539,2.3609373569488525,0.15625
2.3648218631744387,0.15,2.374414086341858,0.125
2.3618328094482424,0.1076923076923077,2.7978224754333496,0.09375
2.59476223725539,0.1076923076923077,2.396095395088196,0.078125
2.3904725514925445,0.06153846153846154,2.5997012853622437,0.09375
2.523717220012958,0.11538461538461539,2.3641589879989624,0.125
2.358615255355835,0.1125,2.3378186225891113,0.078125
2.419114743746244,0.09230769230769231,2.374937057495117,0.109375
2.480960966990544,0.09230769230769231,2.3892771005630493,0.09375
2.4231723932119515,0.11538461538461539,2.3555418252944946,0.109375
2.3856364727020263,0.08125,2.3241173028945923,0.125
2.452101546067458,0.1,2.2817189693450928,0.171875
2.4460167738107534,0.12307692307692308,2.2958738803863525,0.140625
2.3112684873434213,0.12307692307692308,2.308396577835083,0.125
2.3158132296342115,0.13846153846153847,2.303493022918701,0.125
2.3128324508666993,0.12307692307692308,2.2988542318344116,0.15625
2.307642412185669,0.14375,2.2887989282608032,0.140625
2.311941220210149,0.09230769230769231,2.2981719970703125,0.109375
2.3097086833073543,0.1,2.2762268781661987,0.125
2.2936009920560396,0.12307692307692308,2.2944594621658325,0.15625
2.3133777141571046,0.13125,2.284375548362732,0.140625
2.2690256192133975,0.17692307692307693,2.306722402572632,0.125
2.3101385116577147,0.12307692307692308,2.2949477434158325,0.125
2.278698488382193,0.13846153846153847,2.273794651031494,0.171875
2.286824681208684,0.16923076923076924,2.2999151945114136,0.109375
2.2823073423825777,0.16153846153846155,2.31491482257843,0.140625
2.300781583786011,0.13125,2.2798657417297363,0.140625
2.323663322742169,0.13846153846153847,2.290680170059204,0.171875
2.2672077912550708,0.16923076923076924,2.312211275100708,0.109375
