loss,acc,val_loss,val_acc
2.74428254365921,0.09285714477300644,2.406965136528015,0.078125
2.3843564423989125,0.15748032065123085,2.2909417152404785,0.078125
2.2660182003389324,0.1842105321978268,2.2597670555114746,0.140625
2.2304250292890653,0.2598425336475447,2.1271876096725464,0.3125
2.1228834986686707,0.26428572461009026,2.21381676197052,0.1875
2.150237639119306,0.27559055904234486,2.0950785875320435,0.28125
2.1395381595206073,0.24409449493556512,2.031970500946045,0.265625
2.1144697544142956,0.24409449698887473,2.0219852924346924,0.265625
1.9748264849185944,0.3571428693830967,1.9670792818069458,0.265625
1.8359394176738468,0.37795277866791555,1.8096685409545898,0.453125
1.7250769138336182,0.4642857313156128,1.777786135673523,0.359375
1.7373930112583431,0.4409448955002732,1.7579401135444641,0.3125
1.730547547340393,0.4561403663012019,1.808674156665802,0.28125
1.7345991632131141,0.43307088116022546,1.5492491126060486,0.515625
1.3792535960674286,0.5357143059372902,1.5510646104812622,0.4375
1.4977244016692395,0.4803149786990459,1.6962404251098633,0.34375
1.3285884181345542,0.5905512036301019,1.8615880012512207,0.265625
1.5935163864000577,0.4724409580230713,1.7057295441627502,0.40625
1.3493914008140564,0.5928571671247482,1.3362809419631958,0.609375
1.1980943867540734,0.6141732452422615,1.3438095450401306,0.609375
1.2279828519333067,0.5984252156235101,1.6532222032546997,0.375
1.1916436553001404,0.6357143074274063,1.3236448764801025,0.515625
1.5300925444430253,0.4566929323936072,1.2273239493370056,0.59375
0.9452508060555709,0.7192982759392053,1.4631708264350891,0.515625
1.2136759757995605,0.6285714507102966,1.4121868014335632,0.515625
1.1277989965724193,0.6220472680302117,1.190128207206726,0.640625
0.8576107174158096,0.7500000149011612,1.3254907727241516,0.578125
1.0154873151478805,0.6850393897905125,1.360080063343048,0.5625
1.0242136660523302,0.6692913559478099,1.6180944442749023,0.375
1.1775578678123595,0.5669291610792866,1.0201494693756104,0.65625
1.0207324816486028,0.6456693204369132,1.2493590116500854,0.578125
0.6333397179841995,0.8500000089406967,0.9361618757247925,0.640625
