loss,acc,val_loss,val_acc
2.5065402344091616,0.15671642591704182,2.2755959033966064,0.1875
2.2826066301829777,0.15671642580583914,2.22586452960968,0.21875
2.1379726680357063,0.27611941721901967,2.172658681869507,0.25
2.072263979911804,0.29285714626312254,2.1447408199310303,0.1875
1.9886829426039512,0.3208955252793298,2.065018892288208,0.28125
1.9164608094229627,0.42537314856230324,2.0298904180526733,0.359375
1.8110928001688487,0.46268657517077316,1.9850664734840393,0.328125
1.762960515805145,0.5000000151235666,1.849886178970337,0.515625
1.6909962198627528,0.5000000151235666,1.8192814588546753,0.421875
1.6780256032943726,0.5428571701049805,1.8056615591049194,0.484375
1.5339717153292984,0.604477639518567,1.7505210041999817,0.453125
1.4984598266544626,0.6492537500253365,1.7188665866851807,0.453125
1.4166710963889735,0.6268656983304379,1.5984119176864624,0.640625
1.4378330945968627,0.5928571820259094,1.6276063919067383,0.484375
1.3880418539047241,0.6641791222700432,1.489870846271515,0.65625
1.3555084449141772,0.6417910768024957,1.6285855174064636,0.46875
1.1638332996795426,0.7164179469222454,1.5338466167449951,0.515625
1.2971249623085135,0.6417910759128741,1.4348008036613464,0.578125
1.1778946065191012,0.7388059834935772,1.4134714007377625,0.59375
1.2293913453372556,0.6716418141749367,1.4921166896820068,0.5625
1.213550043106079,0.6571428775787354,1.3931660652160645,0.625
1.241770301014185,0.6562500223517418,1.4613656401634216,0.578125
1.208353614807129,0.7428571701049804,1.3753383159637451,0.625
1.1366808378874367,0.7388059959482791,1.3881707191467285,0.625
1.204498735826407,0.7238806397167604,1.4256462454795837,0.625
1.2382086070615854,0.6865672122186689,1.4377204775810242,0.59375
1.1651638507843018,0.7142857551574707,1.3747267723083496,0.640625
1.1851840268320113,0.671641823960774,1.378906488418579,0.640625
1.1168999783694744,0.7500000102445483,1.3941004276275635,0.671875
1.2294551372528075,0.6928571701049805,1.3467299938201904,0.6875
1.1787700742038327,0.7164179282401925,1.3892022967338562,0.671875
1.1225619316101074,0.7357143044471741,1.4102542400360107,0.609375
