loss,acc,val_loss,val_acc
2.299198810543333,0.1428571448528341,2.306529998779297,0.125
2.1809326807657876,0.2600000003973643,2.219686985015869,0.25
2.111853960398081,0.3108108051725336,2.1457250118255615,0.3076923191547394
1.9239643812179565,0.30666667222976685,2.0419421195983887,0.4375
1.8439223368962605,0.4333333373069763,2.144110679626465,0.25
1.6532308203833443,0.5982142889073917,2.4411168098449707,0.0
1.6311645380088262,0.5089285762182304,2.085648536682129,0.21875
1.5084155606372016,0.5892857259937695,1.915165662765503,0.5
1.5400227705637615,0.5266666611035665,2.1080777645111084,0.23076923191547394
1.4116973876953125,0.5810810730263993,2.220498561859131,0.21875
1.4860435745545797,0.47321428837520735,1.8159257173538208,0.46875
1.3374277353286743,0.5933333436648051,2.0732054710388184,0.23076923191547394
1.291949348790305,0.6249999936137881,1.9461334943771362,0.25
1.35604989528656,0.6249999925494194,2.012763023376465,0.25
1.068570892016093,0.6866666674613953,1.9598950147628784,0.3076923191547394
0.9988610638039452,0.7946428486279079,1.7984274625778198,0.40625
