loss,acc,val_loss,val_acc
2.4796287748548718,0.16666667121979925,2.4244891897254033,0.12844036765601657
1.9667721192042034,0.3395061795082357,2.427296555370366,0.12844036765601657
1.6362663110097249,0.4691358158985774,1.9428753940337296,0.3853211022845102
1.3719011677636042,0.5925926036304898,1.660959755608795,0.48623853593791294
0.9806522991922166,0.6790123714341058,1.7004797546141739,0.4403669746643906
0.9792224831051297,0.7160494062635634,1.8081008863011632,0.44036697685171705
0.7729668352339003,0.7901234759224786,1.3045992927813748,0.5596330302570938
0.7823738919364082,0.7407407495710585,1.5680505966921465,0.47706422155056527
0.8138112293349372,0.7098765638139513,1.4340606911466756,0.5412844058570512
0.8459968633121915,0.7222222487131754,2.757444357653277,0.30275229426152117
0.8017672797044119,0.7160494128863016,1.8478202863570747,0.46788991153787035
0.5225788222418891,0.8024691674444411,1.6433814818705987,0.4770642300264551
0.5350526968638102,0.83333334657881,1.4567933016960775,0.6146789023635584
0.43368806772761875,0.8333333532015482,1.5181590039795692,0.605504595905269
0.4112771302461624,0.8518518540594313,1.444679004336716,0.5963302774166842
0.41956548889478046,0.88271607293023,1.57488529397807,0.5871559646698313
