loss,acc,val_loss,val_acc
4.4757464761319365,0.11594203049721925,2.7137063292713908,0.09090909090909091
2.4910713831583657,0.11805555721124013,2.3617414437331163,0.09090909139289484
2.3749081654982134,0.1136363668536598,2.276809113366263,0.22077922097274236
2.3140022029047427,0.18115942244944366,2.357476454276543,0.09090909139289484
2.370063543319702,0.0902777798473835,2.3241903348402544,0.1688311690246904
2.2199997694596,0.1811594192100608,2.277971057148723,0.18181818230198576
2.3411043001257856,0.15217391498710797,2.3338711757164496,0.15584415681176372
2.398108606753142,0.1376811628756316,2.357759258963845,0.19480519499871637
2.3338719606399536,0.1736111125598351,2.293167702563397,0.11688311785072475
2.272940744053234,0.1590909097682346,2.2019415443593804,0.19480519499871637
2.2703417539596558,0.188405797533367,2.3216785486642415,0.11688311688311688
2.1344820857048035,0.20833333333333334,2.250848890899064,0.20779220827601172
2.103224718052408,0.21739130564357922,2.6685813866652452,0.09090909090909091
2.316864200260328,0.188405797533367,2.3801529438464675,0.1298701303539338
2.066011703532675,0.2681159454843272,2.382417904866206,0.14285714305066444
1.8922125360240107,0.3333333316056625,2.3640565067142636,0.20779220827601172
2.054502467314402,0.2638888905445735,2.3958866782002635,0.16883116931497277
1.6290604498075403,0.4057971135429714,2.529022944437993,0.19480519499871637
1.8238106084906536,0.362318842307381,2.5475236038108924,0.19480519577280267
1.723676287609598,0.35507246463195136,2.531708119751571,0.19480519499871637
1.6698546806971233,0.4652777711550395,2.5205108345328986,0.18181818278578968
1.7556800842285156,0.3787878758528016,2.505030309999144,0.15584415632795978
1.6032839218775432,0.4097222263614337,2.493348756393829,0.15584415681176372
1.655381617338761,0.42028985723205237,2.4861653687117937,0.16883116979877671
1.7303804832956065,0.3768115963624871,2.471036824313077,0.16883116979877671
1.6113993966061135,0.46376811810161755,2.46061313616765,0.15584415603767743
1.7645216039989307,0.34782608695652173,2.446451301698561,0.1688311690246904
1.6110443075497944,0.4305555646618207,2.4378847332743856,0.16883116979877671
1.5217925880266272,0.5072463776754297,2.426921680376127,0.18181818278578968
1.5954180904056714,0.4347826106392819,2.418261178128131,0.18181818230198576
1.6596119870310244,0.362318842307381,2.4092943327767506,0.16883116931497277
1.6586004910261736,0.42028985982355865,2.399711444780424,0.16883116931497277
