loss,acc,val_loss,val_acc
2.308792798188481,0.1970802856078983,2.4743492138850223,0.09090909139289484
1.8215817230461289,0.37956202677349105,1.9786196993542957,0.2467532529459371
1.5470523494873605,0.5255474286140317,2.031675050785015,0.19480519480519481
1.3774061951324017,0.613138680910542,1.886499516375653,0.27272727543657477
1.1746964089191743,0.6788321026485332,1.6159149516712537,0.4285714312807306
1.1788938840230305,0.6666666517655054,1.5711894716535295,0.4545454599640586
1.0849866275369686,0.7007299096044832,1.5530197357202504,0.4025974053067046
0.8837339580059052,0.7866666316986084,1.3843132559355202,0.5324675440788269
0.8441794625213069,0.7499999879829345,1.2705772782300975,0.5714285745249166
0.7910776833693186,0.7666666656732559,1.2712700893352558,0.5714285745249166
0.712731112876246,0.8145161141310969,1.133538732280979,0.5584415615379036
0.5476098110278448,0.879999965429306,1.1911811580905667,0.5714285760730892
0.5917920059096204,0.8613138499051115,1.0529516455415007,0.5844155890601022
0.6451152280299333,0.8029196897562403,0.9780180763888668,0.6753246815173657
0.4741029619735523,0.8613138433790555,0.8918017118008106,0.7012987043950465
0.4503042643522694,0.8832116601240896,0.9426442005417563,0.6623376654340075
0.5901820063591003,0.8199999829133352,0.9007282868608252,0.675324687710056
0.5303563586551777,0.854014574611274,0.7248061314805762,0.7402597510969484
0.34771870914166864,0.9124087347601452,0.7123999409861379,0.7532467563430985
0.3793511643026867,0.94160581940282,0.7041411562399431,0.7532467563430985
0.3850292315085729,0.8999999761581421,0.780739832234073,0.7532467563430985
0.3382253519469692,0.9354838613540896,0.6916437698649122,0.7662337778450606
0.29552361617485684,0.9666666487852732,0.6867486590688879,0.7662337778450606
0.3831673157911231,0.9051094655572933,0.683394303569546,0.7792207900579874
0.35212505005136896,0.9197080083137011,0.6801211632691421,0.7792207908320736
0.36591172936188915,0.9270072766464122,0.6795318637575422,0.7792207908320736
0.33599715794089935,0.9197079970018707,0.6778267358804678,0.779220783865297
0.43128716554084834,0.8759123861354633,0.6711047810393495,0.8181818297931126
0.36050264288981754,0.9133333067099253,0.6791159827987869,0.7792207908320736
0.2797670623948497,0.951612883517819,0.680393842907695,0.7792207908320736
0.3563876375555992,0.9333333075046539,0.6807388105949799,0.7662337778450606
0.35581447194962607,0.9197079970018707,0.6820055045090713,0.766233778619147
0.34316763205684886,0.9343065449791234,0.6855822894480321,0.766233778619147
0.4150126526753108,0.8733333150545756,0.6868943200482951,0.7662337778450606
0.28819569981386584,0.935483860873407,0.6901506495166134,0.77922079160616
0.3244371861219406,0.9399999777475992,0.6916220079768788,0.7922078038190866
0.3754756990140372,0.9051094655572933,0.6944116384952099,0.7922078030450004
0.389347653536901,0.897810191568667,0.6970698701870905,0.7922078038190866
0.33588772598844374,0.9343065562909537,0.7010799545746345,0.77922079160616
0.3222712488287557,0.9416058355004248,0.7043454716731976,0.7792207908320736
0.2827730178833008,0.9599999785423279,0.7081200124381425,0.7662337770709744
0.3623238684188935,0.9193548199630552,0.7110077591685505,0.766233770878284
0.3439659873644511,0.9199999769528707,0.7130091484490927,0.7662337770709744
0.30674896905979804,0.903225784820895,0.7154768682145453,0.7662337693301114
0.31089592973391217,0.9533333082993826,0.7167003201199816,0.766233778619147
0.36584048897680577,0.9124087395459196,0.7192868334906442,0.7662337801673196
0.36185255994761945,0.9197080078786307,0.7207532563766876,0.7532467648580476
0.3504666542484812,0.9124087338900044,0.7218164956414854,0.766233778619147
0.32189718128120814,0.9197080135345459,0.722381225654057,0.7532467648580476
0.440795694788297,0.8666666547457377,0.7235802365587903,0.7662337693301114
0.31140275832510345,0.9416058355004248,0.7245863428363553,0.766233778619147
0.32249109892949573,0.9197080191904611,0.7275731687421922,0.753246765632134
0.36738095405328014,0.9124087456369052,0.7303674964161663,0.7402597433560855
0.3710819333791733,0.926666647195816,0.7524985686525122,0.7662337778450606
0.37425346987960983,0.9124087452018348,0.7344133397201439,0.7402597541932936
0.36956285690739205,0.9124087452018348,0.7352501076537293,0.7402597433560855
0.3336835854897534,0.927007288393313,0.7359072140284947,0.7402597433560855
0.30372770370975616,0.9435483818092654,0.7363938348633903,0.7272727303690725
0.3530071477095286,0.9066666464010874,0.7383292340613031,0.7272727303690725
0.33395044842775723,0.9197080026577859,0.7382170720533892,0.7272727412062806
0.33605871104846036,0.9416058189677496,0.7400166663256559,0.7272727303690725
0.30963394252488213,0.9416058189677496,0.7399481898778445,0.7272727381099354
0.3806699523090446,0.8686131064909218,0.7394776661674698,0.7272727303690725
0.3385629612598976,0.8832116653449344,0.740604213305882,0.7272727319172451
