loss,acc,val_loss,val_acc
7.515312504768372,0.10625,2.2700932157149007,0.1559633034358331
2.561620423288056,0.22727272727272727,1.773873156363811,0.49541284731768687
2.2363447040727693,0.3904109589041096,1.895029713254456,0.25688073462849365
2.0378234214978677,0.3972602739726027,1.3934508102749465,0.577981655203968
1.484458214044571,0.525,1.0696000987236653,0.660550467464902
1.1795315873132992,0.6301369863013698,0.9911640543456471,0.6330275256699378
1.751583670124863,0.553030303030303,1.5421027065417088,0.5229357825506717
0.6846836090087891,0.76875,1.1795236058191423,0.6146789034572216
1.1630229280419546,0.678082191780822,0.9477223650031134,0.7064220216296134
1.144325609076513,0.6506849315068494,1.1530025256883114,0.6422018370497118
0.6263495797980322,0.7808219178082192,1.1674484780075354,0.6605504614497544
0.7684716165882267,0.773972602739726,0.8939870694361696,0.7431192758980147
1.1770148808009004,0.7465753424657534,1.0419935212222808,0.715596339024535
0.5845232810059638,0.821917808219178,1.2484863416864238,0.6146789029103901
0.5778833823661281,0.8082191780821918,8.360806460774272,0.22935780253979043
1.5549462617260137,0.7602739726027398,1.265965910132872,0.6146789023635584
0.5658175460994244,0.81875,1.205817429297561,0.660550467464902
0.6964215415797822,0.7876712328767124,0.9233689740163471,0.7614678981107309
0.6098835582602514,0.8356164383561644,0.8196878121533525,0.7247706443891613
0.49572351901498557,0.8424657534246576,1.194487573903635,0.7522935861841255
0.22176268002758287,0.9383561643835616,1.3540607701747789,0.7064220205359503
0.2049529487139558,0.9383561643835616,1.272893134060256,0.6788990902244498
0.14595255423337222,0.9625,1.1249184083501134,0.7339449563157667
0.2251657685547164,0.9545454545454546,1.1228859391781167,0.7431192748043516
0.11197023456916214,0.975,1.2365213359167817,0.7064220205359503
0.15032434757008697,0.9545454545454546,1.3623883177381042,0.6788990907712814
0.15280423667281867,0.9375,1.1348240670807865,0.7247706509511406
0.14256837060957245,0.9621212121212122,1.215758785195307,0.7064220221764451
0.09483346118502421,0.9657534246575342,1.1172606551319086,0.7247706449359929
0.07954195840284228,0.99375,0.9863237175372762,0.7064220216296134
0.11122205486036327,0.9726027397260274,0.9648100214266996,0.6972477086093447
0.07452974598854781,0.9875,1.1114212159716754,0.7247706509511406
0.10629568953220159,0.9657534246575342,1.1358549408956404,0.6880733972295708
0.17313362217762254,0.9393939393939394,1.277635425602624,0.6513761500699804
0.06511718370020389,0.99375,1.064801024734427,0.7064220260042663
0.07453719266887868,0.9924242424242424,1.1218881732826933,0.6697247793915075
0.07428498025983572,0.99375,1.0402073097338371,0.697247715171324
0.13555919988588852,0.9545454545454546,0.986180738571587,0.6880733966827393
0.12810196429491044,0.975,1.0454034034265292,0.7064220265510979
0.10996615825450584,0.958904109589041,1.0279846694491326,0.7064220281915927
0.08312808324212898,0.9863013698630136,0.9742712107820248,0.7247706498574773
0.1303821737839751,0.9657534246575342,1.2189420483527926,0.6880733966827393
0.10544573929007739,0.9726027397260274,1.0306401176190159,0.7155963313688926
0.1070193738153536,0.9863013698630136,1.2263114900763976,0.6605504685585651
0.09436086537316442,0.9625,1.090112114718201,0.697247715171324
0.1049262655503822,0.9621212121212122,1.1376975413856156,0.678899085849797
0.12557909994909208,0.952054794520548,1.1548090068572159,0.6513761500699804
0.0625086220446974,0.9875,0.9926224312651049,0.697247709703008
0.09111407337939903,0.9863013698630136,1.105961602215373,0.6513761489763172
0.08082294448801916,0.9863013698630136,1.1470125432408185,0.6697247728295282
0.07035685195164247,0.9772727272727273,1.1511622831362103,0.6880734032447186
0.06182698517629545,1.0,1.159786846659599,0.6697247733763598
0.07523974259383977,0.9875,1.2057023201513728,0.6513761566319597
0.10453570358557245,0.9657534246575342,0.9061845420697413,0.7247706443891613
0.07984603956749994,0.9794520547945206,1.0490312270068247,0.697247709703008
0.1234360909829401,0.9726027397260274,0.9625249852281098,0.7431192671487091
0.0715585000277178,0.9794520547945206,1.1128716589113987,0.7064220270979296
0.1117555274283641,0.9794520547945206,1.0135957822887176,0.6972477075156815
0.0685091788229877,0.9863013698630136,0.9842167015469402,0.7064220260042663
0.1623618002623728,0.9383561643835616,1.0769230750722623,0.7155963330093874
0.08290582709014416,0.9875,1.097243657899559,0.6880734043383817
0.11916063802495394,0.9657534246575342,1.0714092954583125,0.6788990833890547
0.0670422253339258,0.9931506849315068,0.7986035543844241,0.7889908338905475
0.08892794963839935,0.9726027397260274,1.123424029131548,0.6972477162649872
