loss,acc,val_loss,val_acc
2.327040734498397,0.10144927773786627,2.3042853528803047,0.09090909139289484
2.3030293402464492,0.13768116093200186,2.3016945541679084,0.09090909139289484
2.29283679049948,0.12318840752477231,2.300672001652903,0.06493506493506493
2.290466070175171,0.09722222139437993,2.2977696022430023,0.07792207888968579
2.2627025192434136,0.14393939518115736,2.2976694788251604,0.07792207840588186
2.341369152069092,0.0972222238779068,2.295640075361574,0.07792207840588186
2.315686661264171,0.17391304606976715,2.294149178963203,0.09090909139289484
2.308964781139208,0.1449275386074315,2.2929181866831594,0.09090909187669878
2.278386433919271,0.180555559694767,2.2916243788483857,0.09090909139289484
2.276096198869788,0.1666666690422141,2.2903645812691034,0.09090909139289484
2.2767143042191216,0.14492753795955493,2.2907481410286645,0.11688311785072475
2.2368706101956577,0.21014492667239645,2.2891497983560933,0.07792207792207792
2.3037689561429233,0.1594202873175559,2.2861393086321944,0.1038961038961039
2.2607969097469165,0.18840579429398413,2.286121823570945,0.09090909090909091
2.321302268816077,0.18115941904809163,2.286187106912786,0.1038961038961039
2.2967398684957754,0.12318840817264888,2.283764241577743,0.09090909187669878
2.229655120683753,0.21739130499570267,2.283399015278011,0.10389610408962548
2.2936785843061362,0.1666666690422141,2.282532859158206,0.09090909187669878
2.293640613555908,0.0972222238779068,2.2804490250426452,0.10389610437990783
2.2381045092707095,0.18840579591367557,2.279521164956031,0.09090909187669878
2.2433640334917153,0.18840579850518185,2.278441196912295,0.1038961038961039
2.298350137213002,0.1666666664507078,2.277024764519233,0.10389610486371177
2.235109726587931,0.20833333084980646,2.2757910133956316,0.11688311736692082
2.2196807861328125,0.21014492505270502,2.2741226623584696,0.09090909139289484
2.2321315537328306,0.16666666693661525,2.272463714921629,0.09090909139289484
2.2703721212304155,0.19565217569470406,2.271746449656301,0.09090909090909091
2.271676222483317,0.15277778108914694,2.2714584585908173,0.09090909187669878
2.287254279310053,0.15909091146154838,2.2685493710753204,0.09090909139289484
2.248702215111774,0.16666666807039923,2.2684985631472103,0.09090909139289484
2.2510378464408545,0.1449275386074315,2.266690539075183,0.09090909090909091
2.262304902076721,0.14583333395421505,2.265934300113034,0.09090909139289484
2.248272346413654,0.20289855288422626,2.2643998257525557,0.10389610437990783
