loss,acc,val_loss,val_acc
2.3575979030295593,0.1095890410958904,2.318993631852876,0.13761467924085233
2.2590420050163793,0.1643835616438356,2.299479821406373,0.11009174346103581
2.1535993798138344,0.21232876712328766,2.234682337443034,0.18888888988229963
2.017325920601414,0.3219178082191781,2.2637337435276135,0.14678899082568808
2.066493520997975,0.23972602739726026,2.207557951638458,0.1559633034358331
1.9136718392372132,0.375,2.1427560249964395,0.277777778936757
1.817101189584443,0.4090909090909091,2.108798057661144,0.27522935848170466
1.7705478549003602,0.40625,2.105794528208741,0.21100917499546612
1.6804131721005295,0.4318181818181818,2.042437450091044,0.28888888938559426
1.5057249426841737,0.5125,1.9780779125493602,0.32110091825144005
1.507104605844576,0.541095890410959,2.0356401784704365,0.22935779884867713
1.3401514308093345,0.6438356164383562,1.9618431821875615,0.22018348637524002
1.3322634533660052,0.678082191780822,2.0070938891834684,0.22222222321563298
1.298455489824896,0.7123287671232876,1.9265821669079841,0.25688073428672387
1.219335472747071,0.6506849315068494,1.8487164328951355,0.29357798247162353
1.0695291459560394,0.80625,1.8738494899537828,0.26666666915019355
