loss,acc,val_loss,val_acc
2.4158774389253628,0.1398601376197555,2.4279871293164175,0.10091743119266056
2.0859088981068217,0.2587412627010079,2.213353526701621,0.22935779953221663
1.788682147860527,0.45394737645983696,2.145235622694733,0.20183486675997392
1.5522080984982578,0.5664335758119197,1.9605410613051248,0.38532110474525244
1.4069780618397159,0.649253739572283,1.7710538544786085,0.44954128877832256
1.3596134036779404,0.5789473578333855,1.7074723713988558,0.3761467933654785
1.1144139299859535,0.7132867153707918,1.5954133720572936,0.43119266437827997
1.069282141598788,0.7622377689068134,1.5695768966587311,0.48623853539108136
0.950497966129463,0.7412587412587412,1.355996461089598,0.5504587243456359
0.8638958530826168,0.7902097906266059,1.2639316856314282,0.6055045969989321
0.7284055575728416,0.8552631810307503,1.5088040992754315,0.44036697685171705
0.7793714862261245,0.828358210734467,1.3104847757094498,0.5504587254392992
0.7590036033750414,0.7692307738157419,1.123057822568701,0.5871559665837419
0.686963105118358,0.818181833603999,1.4491112418130998,0.46788991153787035
0.6964069753885269,0.8355263248085976,1.2954470291050202,0.6055045969989321
0.6881683283335679,0.8111888057702071,1.2538293698512086,0.6055045969989321
