loss,acc,val_loss,val_acc
2.3373764075821253,0.06474820202846321,2.288146043752695,0.06493506541886887
2.3139703954969133,0.09316770253436905,2.2719367541276014,0.1428571433409468
2.246533755775836,0.1582733817773757,2.2678690761714786,0.15584415681176372
2.3014198052797386,0.13669064817883128,2.274050935522302,0.15584415632795978
2.240258885245038,0.13675213783469975,2.248375836904947,0.14285714556644488
2.2649601449211723,0.14388489291715106,2.245451759982419,0.19480519528899873
2.25740419115339,0.1987577708704131,2.2312466943418823,0.2207792227144365
2.2331510156178647,0.11510791396387189,2.2375286647251675,0.20779220827601172
2.225042416895036,0.15827338547586536,2.231987377265831,0.1428571433409468
2.1995976417184733,0.1582733830102056,2.2372056601883528,0.16883116931497277
2.2410393876137493,0.1798561159923351,2.2206496511186873,0.15584415681176372
2.231867036373495,0.1726618729692569,2.2115925256308024,0.18181818230198576
2.2132773399353027,0.17391304246016911,2.17055505281919,0.23376623473384164
2.1764205702774815,0.2589928118123425,2.160024881362915,0.32467532661054044
2.1921867518116245,0.3165467610890917,2.1493502096696333,0.3376623403716397
2.16379182973354,0.25899281427800225,2.1452818505175704,0.2597402616754755
