loss,acc,val_loss,val_acc
2.446532883542649,0.14184397728519238,2.3583818565715444,0.18181818230198576
2.131147975617267,0.27659576227690313,2.2434637082087527,0.11688311785072475
1.9383180750177262,0.3191489513884199,1.954206085824347,0.28571429190697606
1.6489003541621756,0.5248227366741668,1.8195123130624944,0.4285714305066443
1.2917106236730302,0.6054422089031765,1.8154498648333859,0.36363636557157936
1.2638503921792863,0.5815603238471011,1.5083323051403095,0.4805194832287826
1.2009778973904062,0.5815603130675376,1.6255436253238034,0.5064935084287222
0.9757801243599425,0.6453901186902472,1.4044743915656945,0.5064935119121106
1.1858003519951028,0.5815603194084573,1.2455512362641175,0.6363636417822405
0.9603024530918041,0.7234043073146901,1.2330249470549743,0.6233766357620041
0.8177088258114267,0.7588652778179088,1.0944225261737774,0.6883117022452416
0.8211357403308788,0.7092198932424505,1.1623961151420297,0.5974026113361507
0.8307604363986424,0.7482993602752686,1.4249306390811871,0.5324675464010858
1.0486905376116435,0.6666666997803582,1.306281801942107,0.5714285760730892
0.6954044319213705,0.765957493731316,1.1371276812119917,0.6753246892582286
0.6176803154604775,0.8095238634518215,1.1471858427122041,0.6363636410081541
0.7104496131552026,0.8014185022800526,1.1409095138698429,0.6623376654340075
0.5685227443563178,0.8014184845254776,1.1219870115255381,0.6623376739489568
0.6284037274973733,0.7891157014029366,1.2554506388577549,0.6233766357620041
0.6220946819224256,0.7943262774893578,1.1385868075606111,0.6493506508988219
0.49623970306934195,0.8652482768322559,1.0687457330815204,0.6753246784210205
0.4412166710863722,0.8865248738451207,1.1884049811920563,0.688311700697069
0.4686849074704306,0.8503402045794896,1.032357753097237,0.714285726671095
0.3374395576563287,0.9007092765037049,1.0305157636667226,0.7012987043950465
0.3796098492246993,0.9007092853809925,1.0374756633461295,0.701298713684082
0.33711310460212385,0.9078014594443301,1.029268291089442,0.7012987059432191
0.2829348403722682,0.9361702672978665,1.0404344007566377,0.7142857162209301
0.3849191424694467,0.8368794841969267,1.0375963356587794,0.7142857181561457
0.26379947015579713,0.9290780691390342,1.037362625459572,0.7272727381099354
0.31271702875482277,0.9007092587491299,1.021492878337959,0.7402597510969484
0.2976026492459433,0.911564690726144,1.016624624078924,0.753246765632134
0.29314999504292266,0.9290780513844592,1.0140510069859492,0.7532467547949259
0.28096546166472963,0.9037037346098158,1.002191298967832,0.7402597541932936
0.20865064646516526,0.9387755564280919,1.0103095173835754,0.7402597510969484
0.2977803999439199,0.929078071675402,1.0175716010006992,0.740259744904258
0.24973272326144766,0.936170258420579,1.0124928548738554,0.7402597433560855
0.2605052485745004,0.936170276175154,0.9933691663401467,0.7402597510969484
0.24470758406405754,0.9361702672978665,0.9683729735287753,0.7532467547949259
0.20608980102198465,0.9591837269919259,0.9709409026356487,0.7272727303690725
0.18419678081223306,0.9574468351425008,0.982581884830029,0.7402597456783443
0.19665684376625306,0.9645390421786206,0.9859228118673548,0.740259752645121
0.19014024679014024,0.9574468440197884,0.9876763232342609,0.7402597433560855
0.17086120710728017,0.9645390447149885,0.9901989760336938,0.753246765632134
0.18350996869675656,0.9503546572746114,0.9987626199598436,0.7402597518710347
0.15749952054404198,0.9574468465561562,1.0019058515499164,0.7402597433560855
0.14439406562992868,0.9858156036823353,1.0061266762869698,0.7532467586653573
0.2759678363800049,0.9251701320920672,0.9938408678228204,0.7532467563430985
0.16717216293228435,0.9716312314601655,0.9896832116238483,0.7532467563430985
0.19388911904806785,0.971631240337453,0.9844115043615366,0.753246765632134
0.14316202081898424,0.9858156214369104,0.9860979473436033,0.740259752645121
0.1559160976333821,0.9716312339965333,0.9849436190221217,0.7402597441301717
0.1519946221794401,0.9659864221300397,0.9853123968297784,0.7402597510969484
0.20009502271811166,0.9333333810170491,1.0144732230669493,0.7142857173820595
0.17693235313004635,0.9574468440197884,1.0168470686132258,0.714285726671095
0.1348089394258692,0.9787234144007906,1.013612284288778,0.7142857173820595
0.18060340486625406,0.9574468528970759,1.0067305262986717,0.7272727381099354
0.18307129187243326,0.9523809977940151,0.987964164127003,0.7532467571171847
0.14983230067623987,0.9777778042687311,0.9861375650802215,0.7532467671803066
0.13486931366579874,0.9727891428130013,1.019229625726675,0.7402597418079129
0.17955333676109922,0.9503546547382435,1.02339772589795,0.7402597433560855
0.16734095044592592,0.9574468465561562,1.0286387762466034,0.740259752645121
0.1508143874151366,0.9591837184769767,1.0105555986429189,0.7272727311431587
0.10338672567555245,0.9787234144007906,0.9936717826050597,0.7402597433560855
0.13540782581301444,0.9787234296189978,0.9927878844273554,0.7402597418079129
