loss,acc,val_loss,val_acc
2.441577103079819,0.14634146650389926,2.3005478382110596,0.0625
2.2176480700330035,0.24390244956423596,2.395857810974121,0.09375
2.157179751047274,0.1869918744011623,2.171738862991333,0.125
1.9294669926166534,0.36538462340831757,2.258790969848633,0.125
1.9740879419373303,0.292682937732557,1.9080039262771606,0.375
1.6294260025024414,0.5121951495728841,1.7213140726089478,0.53125
1.7999508787946004,0.3902439184305144,1.8301796913146973,0.25
1.725838452577591,0.442307710647583,1.8338063955307007,0.3125
1.6333463231722514,0.4444444606701533,1.443427324295044,0.59375
1.346873939037323,0.5961538627743721,1.6245839595794678,0.4375
1.1804039478302002,0.6794871985912323,1.8630187511444092,0.3125
1.7176897644996643,0.4777777959903081,1.8515663146972656,0.28125
1.1582551584011171,0.6585366042648874,1.5753589868545532,0.5
1.1513325993607684,0.6422764426324425,1.8421530723571777,0.53125
1.096407413482666,0.6987179666757584,1.4530543088912964,0.5
0.9435033231246762,0.7317073330646608,1.8077861070632935,0.34375
