loss,acc,val_loss,val_acc
2.3102466432671798,0.07518796807617173,2.3291114568710327,0.078125
2.3111797920743324,0.09022556444195877,2.3220220804214478,0.09375
2.3192316643277504,0.10526315837090176,2.316606640815735,0.078125
2.321810579299927,0.0827586181461811,2.311493158340454,0.09375
2.303543494160014,0.09774436059414893,2.314988374710083,0.09375
2.301895702691903,0.09774435972584818,2.307495951652527,0.09375
2.3030885219573975,0.11724137887358665,2.3062593936920166,0.0625
2.309358659854605,0.05785123874579579,2.3059794902801514,0.078125
2.308827889593024,0.13533834384796314,2.304763078689575,0.078125
2.3049831867218016,0.07586206793785095,2.3048735857009888,0.0625
2.306530136811106,0.09774435972584818,2.2995327711105347,0.078125
2.3023822791594313,0.0977443599499258,2.30338191986084,0.0625
2.2959209492332056,0.1203007491067388,2.31269109249115,0.046875
2.2975490570068358,0.0896551713347435,2.3018070459365845,0.09375
2.3009769719494275,0.10743801363489845,2.2971962690353394,0.09375
2.3035901309852314,0.07518796807617173,2.3016778230667114,0.078125
