loss,acc,val_loss,val_acc
13.094074928597228,0.0821917808219178,14.491498570923412,0.10091743187620006
14.572524501852794,0.0958904109589041,14.935115385493008,0.07339449575461379
14.572524501852794,0.0958904109589041,15.082987890331024,0.06422018382800829
14.405547618865967,0.10625,14.491498430934522,0.10091743153443031
13.910137124257545,0.136986301369863,14.787243414362637,0.08256880733944955
14.897027564771248,0.07575757575757576,14.491498404686604,0.10091743119266056
14.405547618865967,0.10625,14.935115639222872,0.07339449541284404
14.462126640424337,0.10273972602739725,14.935115779211761,0.07339449575461379
14.020535142454383,0.13013698630136986,14.787243300621663,0.08256880802298905
15.014116261103382,0.0684931506849315,14.639370769535729,0.0917431196078248
14.351728883508134,0.1095890410958904,14.49149829094563,0.10091743187620006
14.46212674493659,0.10273972602739725,14.491498684664386,0.10091743119266056
14.6070237159729,0.09375,14.787243440610553,0.0825688076812193
14.286493416988488,0.11363636363636363,14.49149829094563,0.10091743187620006
14.572524710877302,0.0958904109589041,14.787242994395966,0.0825688076812193
14.682922467793503,0.08904109589041095,14.639370655794757,0.0917431196078248
14.793320120197453,0.0821917808219178,14.63937090952462,0.09174311926605505
14.607023811340332,0.09375,15.082988030319914,0.06422018416977804
14.652813882538766,0.09090909090909091,14.491498457182438,0.10091743187620006
14.405547714233398,0.10625,14.787243414362637,0.08256880733944955
14.572524710877302,0.0958904109589041,14.639370822031564,0.09174312117996566
14.682922572305758,0.08904109589041095,14.935115385493008,0.07339449575461379
14.351728778995879,0.1095890410958904,14.343625672366642,0.11009174380280556
14.204071426391602,0.11875,14.639370795783647,0.09174311994959455
15.014116156591127,0.0684931506849315,14.787243134384855,0.08256880733944955
14.286493474786932,0.11363636363636363,14.935115665470788,0.07339449575461379
14.607023811340332,0.09375,14.491498684664386,0.10091743119266056
14.793320329221961,0.0821917808219178,14.639370682042673,0.09174311994959455
14.462126535912082,0.10273972602739725,14.63937090952462,0.09174311926605505
13.799739158316834,0.14383561643835616,14.343626206074285,0.11009174346103581
14.90371829516267,0.07534246575342465,14.639370795783647,0.09174311994959455
14.793320433734214,0.0821917808219178,15.082988144060888,0.06422018348623854
14.462126588168209,0.10273972602739725,14.63937090952462,0.09174311926605505
14.462126483655956,0.10273972602739725,14.639370935772536,0.0917431196078248
14.24133081305517,0.11643835616438356,14.787243554351527,0.0825688076812193
14.50628595352173,0.1,14.935115779211761,0.07339449575461379
14.652813766941879,0.09090909090909091,14.639370515805865,0.09174311994959455
13.910137176513672,0.136986301369863,14.787243274373745,0.0825688076812193
14.405547618865967,0.10625,14.787243046891799,0.08256880925336016
14.462126535912082,0.10273972602739725,14.935115779211761,0.07339449575461379
14.241330917567423,0.11643835616438356,14.787243414362637,0.08256880733944955
14.351728778995879,0.1095890410958904,14.639371075761428,0.09174311994959455
14.351728674483626,0.1095890410958904,14.491498404686604,0.10091743119266056
14.80850009918213,0.08125,14.491498544675494,0.10091743153443031
14.286493763779148,0.11363636363636363,14.34362631981526,0.11009174346103581
14.682922467793503,0.08904109589041095,14.63937090952462,0.09174311926605505
14.204071521759033,0.11875,14.491498710912301,0.10091743153443031
14.68292236328125,0.08904109589041095,14.639371189502402,0.09174311926605505
14.530707041422525,0.09848484848484848,14.343625952344421,0.11009174448634507
14.572524397340539,0.0958904109589041,14.491498177204656,0.10091743187620006
14.506285858154296,0.1,14.49149829094563,0.10091743187620006
14.020534985686002,0.13013698630136986,14.935115639222872,0.07339449541284404
14.020534985686002,0.13013698630136986,14.787243300621663,0.08256880802298905
14.572524501852794,0.0958904109589041,14.04788094266839,0.12844036765601657
14.351728726739752,0.1095890410958904,14.491498317193548,0.10091743310657117
14.572524397340539,0.0958904109589041,14.343626206074285,0.11009174346103581
14.351728674483626,0.1095890410958904,14.787243274373745,0.0825688076812193
15.014115947566621,0.0684931506849315,14.787243414362637,0.08256880733944955
14.103333377838135,0.125,15.082988170308804,0.06422018382800829
14.351728674483626,0.1095890410958904,14.639371189502402,0.09174311926605505
14.90371798162591,0.07534246575342465,14.63937090952462,0.09174311926605505
14.130932951626713,0.1232876712328767,14.343626039837478,0.11009174346103581
14.241330917567423,0.11643835616438356,15.082988170308804,0.06422018382800829
14.351728778995879,0.1095890410958904,14.639370795783647,0.09174311994959455
