loss,acc,val_loss,val_acc
2.385760506918264,0.16279070252595945,2.0305869579315186,0.34375
1.722749650478363,0.5303030461072922,1.8819992542266846,0.515625
1.4178706906562628,0.6821705685105435,1.7850950360298157,0.46875
1.2455248084179191,0.6899225074191426,1.7110022902488708,0.484375
1.0297038873960807,0.8449612828188164,1.4786938428878784,0.609375
0.9378593259079512,0.8682170884553776,1.4540475010871887,0.640625
0.7869015807329223,0.9069767580475918,1.4586568474769592,0.546875
0.6487590372562408,0.9318181872367859,1.369426429271698,0.546875
0.6419776933533805,0.912698433512733,1.24777352809906,0.59375
0.49427303671836853,0.9696969836950302,1.1437567472457886,0.734375
0.4558833768201429,0.9689922471379124,1.140151858329773,0.71875
0.3448770120739937,0.9772727489471436,1.2099286317825317,0.671875
0.25411557086876463,1.0,1.0964929163455963,0.71875
0.2838577702641487,0.9924242496490479,1.071313738822937,0.75
0.2862999071908552,0.9844961388166561,1.1539652347564697,0.640625
0.19353588618511378,1.0,0.9773344993591309,0.765625
0.17290305121000424,0.992248069408328,0.97077876329422,0.6875
0.14225325919687748,1.0,1.0660054683685303,0.6875
0.13282382297654485,1.0,1.0308294594287872,0.75
0.0931433153360389,1.0,1.0239148437976837,0.765625
0.09653443150049032,1.0,0.9628122448921204,0.765625
0.09412623508725056,1.0,0.8971406817436218,0.796875
0.09157127141952515,1.0,0.9548690319061279,0.78125
0.0905991985007774,1.0,0.8780831098556519,0.8125
0.09068479787471682,1.0,0.8847310543060303,0.78125
0.08213393372851749,1.0,0.8488527536392212,0.796875
0.07539431564509869,1.0,0.9548591375350952,0.75
0.08160040199401833,1.0,0.9644675552845001,0.75
0.06403349619358778,1.0,0.8351450264453888,0.78125
0.08360886227252871,1.0,0.9952256381511688,0.71875
0.08538565221567486,1.0,1.0530125498771667,0.703125
0.06992082204669714,1.0,1.003598004579544,0.71875
