loss,acc,val_loss,val_acc
2.6309832777858766,0.08264462686767263,2.928783893585205,0.125
2.589078664779663,0.1300813009341558,2.272487163543701,0.0625
2.232055684097675,0.1512605057043188,2.2872300148010254,0.07692307978868484
2.266510009765625,0.1707317034403483,2.38059139251709,0.09375
2.1870134671529136,0.23577235639095306,2.3964295387268066,0.125
2.1550880759215554,0.2975206729794337,2.15737247467041,0.1538461595773697
2.1161303264050444,0.24793388946982456,2.3380258083343506,0.1875
2.1244005881065178,0.17355372282591733,2.209200620651245,0.25
2.0384410619735718,0.27272728122462914,2.1665549278259277,0.23076923191547394
1.8359400033950806,0.43089430530865985,2.329657554626465,0.21875
2.0509379304144995,0.1983471097778683,2.1782045364379883,0.28125
1.8865570923513617,0.3553719045209491,2.5845463275909424,0.1538461595773697
2.0691665410995483,0.28455284734567005,2.379678249359131,0.09375
1.8566771420565518,0.3636363729957707,2.3639438152313232,0.21875
1.6101940298868604,0.5041322380550637,2.1037566661834717,0.23076923191547394
1.7819848838916494,0.33884297988631507,1.981561303138733,0.3125
