loss,acc,val_loss,val_acc
4.968044206130603,0.08264462871492402,5.414535999298096,0.09375
4.695813104140857,0.07438016251837912,2.9242353439331055,0.09375
2.7660881678263345,0.17073169350624084,3.3447794914245605,0.03125
2.589536456037159,0.16528925355062013,2.4356818199157715,0.125
2.45377979987909,0.10743801252654761,2.418311595916748,0.15625
2.2641809781392417,0.15447153647740683,2.289856195449829,0.09375
2.2024270085727466,0.310924367493942,2.3249154090881348,0.15625
2.204573472340902,0.13821137448151907,2.267151355743408,0.21875
2.1445137390420457,0.22314049863864568,2.249610662460327,0.09375
2.108611908825961,0.19834710743801653,2.206653118133545,0.09375
2.0642693988547838,0.1900826424113975,2.3180065155029297,0.03125
2.0484498341878257,0.13008129596710205,2.2570343017578125,0.09375
2.0129925761341063,0.17355372110181602,2.198704242706299,0.1875
2.0283012705400956,0.1818181762148526,2.18125057220459,0.125
1.98614532592868,0.17355371371281048,2.180914878845215,0.15625
2.0015543699264526,0.19512194891770682,2.170630931854248,0.09375
1.9986226105492961,0.19834710879266754,2.2361958026885986,0.0625
2.0068027047086354,0.15702478938605174,2.1593055725097656,0.15625
2.0048637787501016,0.15447153399387994,2.136338710784912,0.15625
1.936626885117603,0.2857142910987389,2.1041336059570312,0.15625
1.9253179629643757,0.18699186046918234,1.9552903175354004,0.1875
1.9325975278192316,0.17355371084957083,2.145671844482422,0.1875
1.889873997239042,0.33057851559859663,2.217111587524414,0.09375
1.950595736503601,0.1869918629527092,2.0566487312316895,0.25
1.8013796146250953,0.25619834205828423,2.1734585762023926,0.125
1.9003022672716252,0.16528925170336872,2.1362862586975098,0.15625
1.851286071391145,0.2644628074543535,2.224032402038574,0.15625
1.7970216018109282,0.34710744097213114,2.3052000999450684,0.0625
1.880765477816264,0.17886177698771158,2.1376774311065674,0.1875
1.791523172835673,0.3636363594492605,2.1279971599578857,0.21875
1.794753105187219,0.31404959625941664,2.061159133911133,0.21875
1.7243912554969472,0.3057851205187396,2.1718363761901855,0.15625
