loss,acc,val_loss,val_acc
13.107994627952575,0.09375,14.639370682042673,0.09174311994959455
14.530707157019412,0.09848484848484848,14.639370822031564,0.09174312117996566
14.572524501852794,0.0958904109589041,14.491498544675494,0.10091743153443031
15.124514122531838,0.06164383561643835,14.491498404686604,0.10091743119266056
14.903718399674926,0.07534246575342465,14.935115691718705,0.07339449609638354
14.682922258768997,0.08904109589041095,14.639371189502402,0.09174311926605505
14.304809665679931,0.1125,14.639370515805865,0.09174311994959455
14.462126692680464,0.10273972602739725,14.787243414362637,0.08256880733944955
14.793320433734214,0.0821917808219178,14.491498544675494,0.10091743153443031
14.572524397340539,0.0958904109589041,14.639371075761428,0.09174311994959455
14.130932847114458,0.1232876712328767,14.639370822031564,0.09174312117996566
14.572524501852794,0.0958904109589041,14.63937090952462,0.09174311926605505
14.572524501852794,0.0958904109589041,14.787243274373745,0.0825688076812193
14.572524345084412,0.0958904109589041,14.491498430934522,0.10091743153443031
15.014115947566621,0.0684931506849315,14.639370655794757,0.0917431196078248
14.607023811340332,0.09375,14.787242994395966,0.0825688076812193
