loss,acc,val_loss,val_acc
3.9399296807167223,0.21052631646170653,3.4255727529525757,0.296875
2.132936889963939,0.36842104523701774,1.8446571230888367,0.421875
1.161321140769729,0.609022555494667,1.70110684633255,0.375
0.6203177923098543,0.8120300603988475,1.489066243171692,0.5625
0.5511419534683227,0.8206896543502807,1.6722705960273743,0.546875
0.5000085734335104,0.7669172815810469,1.3468888998031616,0.640625
0.26584978177583307,0.9172932147083426,1.6944776773452759,0.578125
0.23334207514623054,0.947368417915545,1.2996098399162292,0.609375
0.13022590279579163,0.9655172228813171,1.3038188815116882,0.71875
0.06562025870259543,0.9849624100484347,1.7668724060058594,0.5
0.15460277326349028,0.9548872059449217,1.897553563117981,0.5
0.0842578537762165,0.9862068891525269,1.6179665923118591,0.5625
0.10554827294073814,0.9752066115702479,1.6027056574821472,0.609375
0.052242714687621684,0.992481203455674,1.327585220336914,0.6875
0.07273826897144317,0.9862068891525269,1.5147307515144348,0.640625
0.04083050959708547,0.992481203455674,1.4578583240509033,0.65625
0.04119264143974261,1.0,1.2699118852615356,0.671875
0.039381908140796465,1.0,1.3815710544586182,0.65625
0.04385220482945442,1.0,0.9756754636764526,0.71875
0.03800104233555328,1.0,1.3472492694854736,0.671875
0.027265795513539387,1.0,1.40968918800354,0.671875
0.02761970972992424,1.0,1.1846404671669006,0.703125
0.03802158624718064,1.0,1.2793866395950317,0.71875
0.0275279201567173,1.0,1.2205588817596436,0.75
0.04174427484924143,0.9917355460568893,1.2651357650756836,0.703125
0.02186535573319385,1.0,1.1707326769828796,0.71875
0.021601471468750248,1.0,1.122711956501007,0.734375
0.026473058760166167,1.0,1.1956168413162231,0.71875
0.021315086260437967,1.0,1.3122888207435608,0.6875
0.026939812928606244,1.0,1.2518965601921082,0.703125
0.02496598705587801,1.0,1.20289146900177,0.703125
0.032901985384523866,0.9931034445762634,1.2476217150688171,0.71875
