loss,acc,val_loss,val_acc
2.3533802032470703,0.12142857483455113,2.3864027679740607,0.1038961038961039
2.360564729145595,0.1000000027673585,2.367735664565842,0.1038961038961039
2.372703416006906,0.07857143091303961,2.347186868840998,0.1038961038961039
2.333141619818551,0.08571428826877049,2.3316821463696367,0.10389610486371177
2.2850721904209683,0.12337662705353328,2.322661053050648,0.10389610660540594
2.3054376363754274,0.08571428805589676,2.3131132156817946,0.10389610486371177
2.273032668658665,0.1000000027673585,2.3030795989098487,0.10389610437990783
2.264678839274815,0.12857143240315574,2.293937806959276,0.11688311736692082
2.2690672976630073,0.12142857483455113,2.2838129068349864,0.11688311785072475
2.289294944490705,0.12857143176453453,2.2726026943751743,0.12987013083773774
2.241692055974688,0.14285714711461747,2.2606759009423194,0.1298701303539338
2.268118255478995,0.17142857632466724,2.2513293352994053,0.16883117154047086
2.2318313326154438,0.1785714315516608,2.242304836000715,0.15584415681176372
2.238562447684152,0.17532468054975783,2.2335054719602905,0.18181818278578968
2.2465681655066354,0.21428572003330504,2.2250504772384447,0.20779221050150984
2.2213083846228465,0.22142857781478337,2.218439374651228,0.19480519577280267
2.2099708216530938,0.19285714839185988,2.213372496815471,0.19480519528899873
2.2322706597191946,0.23571429210049766,2.207527430026562,0.2207792227144365
2.2399308511189053,0.17857143325465066,2.205253065406502,0.2207792212630247
2.2048813615526472,0.22727273191724504,2.2013263330831156,0.2337662364755358
2.178214534880623,0.2857142887891285,2.1982363601783654,0.2337662357014495
2.1958112716674805,0.2142857164144516,2.1942535406583317,0.23376623473384164
2.198056731905256,0.2642857213105474,2.1934510206247304,0.2467532472370507
2.202324560710362,0.2500000048960958,2.1944557350951355,0.2597402609013892
2.192869128499712,0.2857142963579723,2.196013679752102,0.2337662364755358
2.1954779624938965,0.23376624073301042,2.1957705237648706,0.23376623473384164
2.1830495652698336,0.23809524495450277,2.196627746928822,0.23376623376623376
2.1689650194985526,0.2928571513720921,2.1966587072843082,0.23376623473384164
2.181716755458287,0.23571429231337138,2.196345059902637,0.23376623995892412
2.1792916570390974,0.2662337677819388,2.197542004771047,0.23376623473384164
2.173147065298898,0.2714285699384553,2.199028575575197,0.22077922697191116
2.178588226863316,0.23571429231337138,2.200380839310683,0.2207792227144365
